LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-10-25T00:00:00Z, 227.109380, 229.218750, 231.679690, 231.679690, 235.546880, 233.085940, 230.976560, 228.867190, 234.843750, 232.734380, 237.656250, 236.953130,  10.898440,   8.906250,  10.722660,  11.425780,  10.898440,  11.660160,  12.246090,  12.421880,  13.359380,  13.476560,  14.648440,  14.707030,  14.296880,   0.113525,   0.101318,   0.098877,   0.112305,   0.084229,   0.118408,   0.117188,   0.104980,   0.108643,   0.091553,   0.084229
2017-10-25T00:10:00Z, 226.757810, 230.625000, 228.867190, 227.812500, 229.570310, 229.570310, 232.734380, 230.976560, 232.382810, 234.843750, 233.085940, 234.140630,  10.664060,   8.261720,  10.136720,  10.546880,  10.605470,  11.308590,  12.011720,  12.187500,  12.304690,  12.832030,  13.359380,  14.121090,  14.121090,   0.113525,   0.112305,   0.078125,   0.104980,   0.108643,   0.079346,   0.115967,   0.078125,   0.107422,   0.106201,   0.078125
2017-10-25T00:20:00Z, 222.187500, 228.164060, 225.351560, 231.328130, 231.328130, 228.515630, 233.437500, 231.328130, 234.843750, 230.625000, 234.492190, 233.789060,  10.078130,   8.261720,  10.136720,  11.132810,  10.546880,  11.542970,  12.421880,  13.007810,  13.476560,  13.476560,  14.589840,  15.644530,  15.878910,   0.141602,   0.119629,   0.128174,   0.130615,   0.123291,   0.090332,   0.114746,   0.147705,   0.106201,   0.108643,   0.104980
2017-10-25T00:30:00Z, 224.648440, 229.570310, 228.164060, 229.570310, 228.164060, 226.757810, 228.515630, 230.625000, 230.625000, 230.273440, 234.140630, 232.031250,  11.484380,   8.789060,  10.312500,  10.722660,  11.015630,  11.484380,  12.070310,  12.656250,  12.890630,  13.828130,  14.882810,  15.644530,  15.410160,   0.152588,   0.128174,   0.136719,   0.124512,   0.140381,   0.117188,   0.131836,   0.107422,   0.112305,   0.106201,   0.119629
2017-10-25T00:40:00Z, 220.781250, 222.187500, 222.187500, 219.726560, 222.539060, 222.890630, 225.000000, 223.593750, 225.351560, 226.054690, 228.164060, 230.625000,  10.722660,   8.144530,  10.546880,  10.898440,  10.722660,  11.601560,  12.597660,  12.832030,  13.300780,  14.238280,  14.589840,  15.000000,  14.824220,   0.133057,   0.128174,   0.134277,   0.125732,   0.096436,   0.123291,   0.114746,   0.108643,   0.115967,   0.117188,   0.128174
2017-10-25T00:50:00Z, 216.210940, 220.078130, 219.023440, 221.484380, 221.132810, 220.781250, 226.054690, 223.593750, 225.703130, 227.812500, 229.921880, 229.570310,  11.250000,   9.082030,  11.425780,  12.011720,  12.246090,  12.597660,  13.476560,  13.652340,  14.296880,  14.472660,  14.941410,  15.468750,  16.347660,   0.146484,   0.129395,   0.126953,   0.112305,   0.100098,   0.092773,   0.097656,   0.109863,   0.136719,   0.107422,   0.092773
2017-10-25T01:00:00Z, 216.562500, 226.757810, 228.164060, 227.460940, 230.625000, 232.382810, 229.570310, 226.054690, 230.273440, 236.953130, 236.601560, 237.656250,  12.773440,   9.550780,  12.714840,  13.359380,  12.246090,  13.417970,  13.359380,  13.710940,  14.765630,  15.761720,  16.406250,  16.406250,  16.699220,   0.137939,   0.128174,   0.145264,   0.101318,   0.134277,   0.114746,   0.091553,   0.097656,   0.102539,   0.089111,   0.125732
2017-10-25T01:10:00Z, 222.539060, 232.382810, 228.515630, 232.031250, 231.679690, 230.625000, 233.437500, 232.734380, 234.492190, 232.734380, 236.601560, 238.007810,  12.187500,   9.726560,  11.718750,  12.480470,  12.421880,  13.300780,  13.535160,  13.828130,  14.296880,  14.941410,  15.527340,  15.937500,  16.230470,   0.161133,   0.144043,   0.141602,   0.104980,   0.123291,   0.125732,   0.137939,   0.122070,   0.092773,   0.109863,   0.125732
2017-10-25T01:20:00Z, 225.351560, 228.867190, 225.000000, 231.679690, 229.570310, 228.867190, 231.679690, 232.031250, 234.140630, 230.976560, 233.085940, 234.843750,  12.070310,   9.492190,  10.722660,  11.777340,  11.601560,  12.597660,  13.066410,  13.886720,  14.179690,  14.179690,  14.589840,  15.527340,  16.054690,   0.124512,   0.112305,   0.117188,   0.120850,   0.114746,   0.103760,   0.113525,   0.109863,   0.118408,   0.101318,   0.092773
2017-10-25T01:30:00Z, 223.945310, 232.382810, 234.140630, 230.976560, 232.734380, 232.031250, 230.625000, 235.898440, 232.734380, 233.789060, 236.601560, 235.195310,  11.425780,   9.257810,  11.894530,  12.421880,  12.539060,  12.890630,  13.476560,  13.769530,  14.414060,  14.882810,  15.644530,  15.468750,  15.937500,   0.123291,   0.124512,   0.148926,   0.097656,   0.096436,   0.113525,   0.119629,   0.122070,   0.096436,   0.096436,   0.123291
2017-10-25T01:40:00Z, 225.351560, 227.812500, 225.351560, 228.867190, 229.921880, 228.515630, 232.031250, 230.625000, 231.328130, 233.789060, 233.085940, 235.546880,  12.011720,   9.199220,  11.894530,  12.714840,  11.894530,  12.890630,  13.359380,  13.652340,  14.414060,  14.707030,  15.410160,  16.054690,  15.761720,   0.118408,   0.129395,   0.142822,   0.109863,   0.114746,   0.102539,   0.107422,   0.114746,   0.104980,   0.114746,   0.129395
2017-10-25T01:50:00Z, 223.593750, 223.242190, 227.460940, 230.976560, 228.867190, 230.273440, 230.273440, 228.164060, 233.437500, 232.382810, 233.085940, 234.140630,  11.718750,   9.550780,  11.132810,  12.128910,  11.425780,  12.890630,  13.710940,  13.359380,  13.710940,  14.414060,  15.117190,  15.292970,  15.878910,   0.147705,   0.123291,   0.133057,   0.114746,   0.133057,   0.096436,   0.125732,   0.122070,   0.093994,   0.112305,   0.083008
2017-10-25T02:00:00Z, 225.000000, 232.734380, 232.734380, 234.140630, 232.382810, 239.062500, 233.085940, 235.546880, 235.898440, 239.414060, 239.765630, 239.062500,  11.367190,   9.257810,  12.246090,  12.949220,  12.714840,  13.535160,  14.062500,  14.414060,  14.882810,  15.585940,  16.582030,  16.523440,  16.347660,   0.122070,   0.178223,   0.144043,   0.133057,   0.128174,   0.117188,   0.124512,   0.112305,   0.114746,   0.092773,   0.096436
2017-10-25T02:10:00Z, 230.625000, 235.195310, 235.546880, 235.898440, 233.789060, 235.195310, 235.898440, 241.171880, 237.656250, 238.359380, 236.250000, 241.171880,  12.832030,  10.195310,  12.597660,  12.246090,  13.359380,  13.125000,  14.179690,  15.117190,  14.707030,  15.234380,  15.117190,  16.171880,  16.289060,   0.170898,   0.135498,   0.142822,   0.113525,   0.096436,   0.131836,   0.137939,   0.137939,   0.122070,   0.102539,   0.095215
2017-10-25T02:20:00Z, 230.273440, 235.898440, 235.195310, 235.195310, 238.359380, 239.414060, 236.250000, 238.007810, 240.117190, 240.820310, 242.226560, 238.359380,  12.773440,   9.902340,  12.890630,  12.714840,  12.890630,  13.300780,  13.593750,  14.414060,  15.117190,  15.117190,  14.824220,  14.941410,  15.234380,   0.125732,   0.159912,   0.169678,   0.122070,   0.100098,   0.108643,   0.101318,   0.109863,   0.113525,   0.142822,   0.125732
2017-10-25T02:30:00Z, 232.734380, 231.328130, 234.492190, 232.382810, 233.085940, 235.195310, 234.140630, 237.656250, 238.359380, 236.601560, 237.656250, 240.468750,  12.656250,   9.492190,  11.835940,  12.128910,  12.128910,  12.597660,  12.890630,  13.652340,  13.886720,  14.062500,  14.238280,  14.824220,  15.410160,   0.112305,   0.117188,   0.125732,   0.117188,   0.115967,   0.120850,   0.120850,   0.111084,   0.152588,   0.109863,   0.120850
2017-10-25T02:40:00Z, 229.570310, 234.140630, 233.085940, 234.492190, 234.843750, 236.953130, 238.359380, 237.304690, 237.656250, 234.140630, 242.929690, 238.710940,  12.480470,   9.550780,  11.601560,  12.421880,  12.128910,  12.773440,  13.183590,  13.300780,  14.003910,  14.707030,  14.648440,  14.707030,  14.589840,   0.079346,   0.101318,   0.155029,   0.128174,   0.115967,   0.146484,   0.122070,   0.118408,   0.158691,   0.136719,   0.130615
