LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-11-03T00:00:00Z, 350.507810, 355.781250,   0.351560, 355.078130, 355.429690, 357.187500,   0.703130,   2.812500, 343.828130,  12.304690, 339.960940, 357.539060,   2.753910,   1.406250,   2.167970,   2.167970,   2.285160,   1.992190,   1.992190,   1.875000,   1.933590,   1.875000,   1.816410,   1.640630,   1.875000,   0.256348,   0.197754,   0.209961,   0.261230,   0.252686,   0.280762,   0.317383,   0.267334,   0.372314,   0.346680,   0.440674
2017-11-03T00:10:00Z, 349.101560, 351.210940,   3.867190, 358.945310, 349.101560, 354.726560, 344.179690,   1.757810, 343.476560, 348.750000, 342.070310, 349.804690,   2.988280,   1.992190,   1.757810,   1.757810,   1.757810,   1.640630,   1.816410,   1.699220,   1.699220,   1.757810,   1.757810,   1.699220,   1.640630,   0.291748,   0.317383,   0.303955,   0.335693,   0.311279,   0.440674,   0.327148,   0.368652,   0.272217,   0.372314,   0.324707
2017-11-03T00:20:00Z, 355.429690, 355.078130, 344.882810, 354.375000,   1.406250, 349.453130,   4.570310,NaN, 349.101560, 352.265630,   8.085940, 352.617190,   2.343750,   1.054690,   1.464840,   1.464840,   1.406250,   1.464840,   1.582030,   1.406250,   1.406250,   1.347660,   1.347660,   1.347660,   1.289060,   0.240479,   0.244141,   0.335693,   0.296631,   0.330811,   0.297852,   0.264893,   0.297852,   0.205078,   0.286865,   0.316162
2017-11-03T00:30:00Z, 335.742190, 346.640630, 341.367190, 344.882810, 343.125000, 340.312500, 344.531250, 338.906250, 346.289060, 344.179690, 353.320310, 356.484380,   2.285160,   1.113280,   1.875000,   1.933590,   1.992190,   1.933590,   1.875000,   1.757810,   1.816410,   1.699220,   1.757810,   1.523440,   1.464840,   0.175781,   0.234375,   0.195313,   0.261230,   0.246582,   0.228271,   0.167236,   0.275879,   0.239258,   0.255127,   0.285645
2017-11-03T00:40:00Z, 336.093750, 344.179690, 348.750000, 346.992190, 342.070310, 347.695310, 345.937500, 352.968750, 348.046880, 345.585940, 349.804690, 354.726560,   2.285160,   1.523440,   1.699220,   1.582030,   1.582030,   1.699220,   1.640630,   1.699220,   1.582030,   1.582030,   1.464840,   1.582030,   1.464840,   0.269775,   0.312500,   0.225830,   0.256348,   0.216064,   0.313721,   0.255127,   0.251465,   0.317383,   0.284424,   0.333252
2017-11-03T00:50:00Z, 335.390630, 318.164060, 315.000000, 326.250000, 319.921880, 322.031250, 320.273440, 322.031250, 308.320310, 327.304690, 320.625000, 317.460940,   2.460940,   1.406250,   1.582030,   1.757810,   1.699220,   1.640630,   1.582030,   1.464840,   1.406250,   1.464840,   1.289060,   1.289060,   1.289060,   0.325928,   0.234375,   0.264893,   0.260010,   0.285645,   0.263672,   0.268555,   0.266113,   0.263672,   0.266113,   0.261230
2017-11-03T01:00:00Z, 303.398440, 306.562500, 297.773440, 305.507810, 304.453130, 303.046880, 307.968750, 304.453130, 296.718750, 306.210940, 314.296880, 308.320310,   2.402340,   1.113280,   1.347660,   1.347660,   1.464840,   1.347660,   1.523440,   1.523440,   1.406250,   1.406250,   1.464840,   1.347660,   1.406250,   0.238037,   0.329590,   0.332031,   0.256348,   0.281982,   0.288086,   0.280762,   0.316162,   0.375977,   0.313721,   0.366211
2017-11-03T01:10:00Z, 300.234380, 327.304690, 318.515630, 323.437500, 325.546880, 330.820310, 330.468750, 322.031250, 318.164060, 339.257810, 324.140630, 317.812500,   1.933590,   0.937500,   1.230470,   1.230470,   1.113280,   1.289060,   1.230470,   1.171880,   1.289060,   1.289060,   1.406250,   1.523440,   1.464840,   0.364990,   0.274658,   0.263672,   0.419922,   0.294189,   0.346680,   0.328369,   0.373535,   0.449219,   0.487061,   0.606689
2017-11-03T01:20:00Z, 349.804690, 341.367190, 354.726560, 354.726560, 348.046880, 345.585940, 354.726560, 351.210940, 349.804690, 346.992190, 354.726560, 349.101560,   1.230470,   0.292970,   1.054690,   0.996090,   1.054690,   1.113280,   1.113280,   1.230470,   1.230470,   1.171880,   1.347660,   1.230470,   1.230470,   0.357666,   0.378418,   0.313721,   0.345459,   0.286865,   0.335693,   0.297852,   0.262451,   0.400391,   0.332031,   0.333252
2017-11-03T01:30:00Z, 336.093750, 351.562500,  16.875000, 359.296880,  14.062500,  15.468750,  21.445310,  27.773440,  21.796880,  24.257810,  29.531250,  17.929690,   1.406250,   0.410160,   1.113280,   1.054690,   1.054690,   1.230470,   1.171880,   1.113280,   1.171880,   1.054690,   1.171880,   1.054690,   1.113280,   0.344238,   0.280762,   0.295410,   0.290527,   0.317383,   0.319824,   0.389404,   0.268555,   0.308838,   0.256348,   0.240479
2017-11-03T01:40:00Z,  35.859380, 345.585940, 350.156250,   3.164060, 352.617190, 352.617190, 358.593750,   2.812500,  27.421880, 355.429690,  24.609380, 345.585940,   1.347660,   0.410160,   0.996090,   1.113280,   1.054690,   1.113280,   1.113280,   0.996090,   1.171880,   0.937500,   1.113280,   1.230470,   1.054690,   0.262451,   0.273438,   0.279541,   0.278320,   0.306396,   0.285645,   0.389404,   0.297852,   0.628662,   0.764160,   0.509033
2017-11-03T01:50:00Z, 320.625000, 330.468750, 322.734380, 316.054690, 357.187500,  12.304690,   0.351560, 311.835940, 355.781250,   4.921880,  50.273440, 325.898440,   1.289060,   0.410160,   0.996090,   0.937500,   0.996090,   0.996090,   0.996090,   0.996090,   0.937500,   1.054690,   0.878910,   0.996090,   0.937500,   0.291748,   0.305176,   0.284424,   0.391846,   0.314941,   0.397949,   0.234375,   0.496826,   0.352783,   0.432129,   0.437012
2017-11-03T02:00:00Z, 206.367190, 152.578130, 201.093750, 156.445310, 187.382810, 132.539060, 152.578130, 132.890630, 195.117190, 259.101560, 276.328130, 198.632810,   1.464840,   0.292970,   1.054690,   1.171880,   1.054690,   1.113280,   1.113280,   1.054690,   0.996090,   0.996090,   0.996090,   0.996090,   1.054690,   0.410156,   0.388184,   0.314941,   0.319824,   0.349121,   0.312500,   0.249023,   0.289307,   0.288086,   0.280762,   0.290527
2017-11-03T02:10:00Z, 168.046880, 187.734380, 168.750000, 196.171880, 139.921880, 160.664060, 129.023440, 157.851560, 177.890630, 198.632810, 195.820310, 191.953130,   1.816410,   0.937500,   1.054690,   1.230470,   1.230470,   1.171880,   1.582030,   1.875000,   1.875000,   1.464840,   1.289060,   1.464840,   1.875000,   0.299072,   0.284424,   0.252686,   0.457764,   0.760498,   0.780029,   0.882568,   0.660400,   0.599365,   0.767822,   0.747070
2017-11-03T02:20:00Z, 188.789060, 164.882810, 163.125000, 182.812500, 173.320310, 175.429690, 174.023440, 168.398440, 175.078130, 172.617190, 186.679690, 177.890630,   1.992190,   0.820310,   1.171880,   1.230470,   1.230470,   1.113280,   1.171880,   1.171880,   1.171880,   1.230470,   1.289060,   1.347660,   1.347660,   0.311279,   0.239258,   0.273438,   0.266113,   0.288086,   0.233154,   0.338135,   0.253906,   0.250244,   0.404053,   0.284424
2017-11-03T02:30:00Z, 162.773440, 203.203130, 182.460940, 169.101560, 214.453130, 226.757810, 180.000000, 187.031250, 185.273440, 149.765630, 181.406250, 233.085940,   1.875000,   0.878910,   1.113280,   1.171880,   1.230470,   1.289060,   1.347660,   1.406250,   1.230470,   1.347660,   1.347660,   1.406250,   1.347660,   0.346680,   0.258789,   0.350342,   0.275879,   0.404053,   0.321045,   0.272217,   0.299072,   0.319824,   0.356445,   0.290527
2017-11-03T02:40:00Z, 199.335940, 187.734380, 188.085940, 193.710940, 196.171880, 188.085940, 193.359380, 190.898440, 171.562500, 186.328130, 198.281250, 184.921880,   1.816410,   0.937500,   1.464840,   1.464840,   1.523440,   1.406250,   1.523440,   1.464840,   1.523440,   1.406250,   1.464840,   1.406250,   1.406250,   0.258789,   0.290527,   0.260010,   0.250244,   0.257568,   0.307617,   0.234375,   0.269775,   0.291748,   0.272217,   0.286865
2017-11-03T02:50:00Z, 184.921880, 183.515630, 183.867190, 186.328130, 185.273440, 184.570310, 183.164060, 177.890630, 178.945310, 184.570310, 180.351560, 179.648440,   2.460940,   1.289060,   1.816410,   1.875000,   1.816410,   1.933590,   1.875000,   1.933590,   1.875000,   1.992190,   2.050780,   1.992190,   2.167970,   0.190430,   0.187988,   0.202637,   0.167236,   0.190430,   0.180664,   0.202637,   0.184326,   0.216064,   0.178223,   0.145264
2017-11-03T03:00:00Z, 180.703130, 183.867190, 180.351560, 182.109380, 181.757810, 182.812500, 182.460940, 183.164060, 181.406250, 182.460940, 181.757810, 183.867190,   2.695310,   1.582030,   1.992190,   1.992190,   2.109380,   1.992190,   2.109380,   2.050780,   2.167970,   2.167970,   2.343750,   2.285160,   2.226560,   0.222168,   0.258789,   0.198975,   0.185547,   0.157471,   0.211182,   0.200195,   0.216064,   0.191650,   0.216064,   0.141602
2017-11-03T03:10:00Z, 178.242190, 180.351560, 179.296880, 180.351560, 181.054690, 180.351560, 178.593750, 181.757810, 178.945310, 181.757810, 181.406250, 182.812500,   2.695310,   1.757810,   2.050780,   1.992190,   2.109380,   2.226560,   2.167970,   2.226560,   2.226560,   2.226560,   2.285160,   2.285160,   2.285160,   0.267334,   0.263672,   0.231934,   0.241699,   0.227051,   0.192871,   0.236816,   0.172119,   0.202637,   0.222168,   0.174561
2017-11-03T03:20:00Z, 181.054690, 195.820310, 197.226560, 195.468750, 196.171880, 197.226560, 200.742190, 200.039060, 199.687500, 198.632810, 201.445310, 201.445310,   3.632810,   2.167970,   2.519530,   2.402340,   2.519530,   2.519530,   2.519530,   2.695310,   2.578130,   2.812500,   2.578130,   2.812500,   2.636720,   0.194092,   0.220947,   0.230713,   0.189209,   0.201416,   0.185547,   0.214844,   0.169678,   0.229492,   0.180664,   0.220947
2017-11-03T03:30:00Z, 190.195310, 193.007810, 192.656250, 193.007810, 192.304690, 193.007810, 194.062500, 195.820310, 195.820310, 195.468750, 197.578130, 195.468750,   3.398440,   2.343750,   2.343750,   2.402340,   2.460940,   2.402340,   2.402340,   2.460940,   2.460940,   2.460940,   2.578130,   2.519530,   2.460940,   0.212402,   0.192871,   0.202637,   0.170898,   0.162354,   0.163574,   0.192871,   0.197754,   0.220947,   0.212402,   0.218506
2017-11-03T03:40:00Z, 187.734380, 190.546880, 192.304690, 191.250000, 194.414060, 195.820310, 194.765630, 194.062500, 193.710940, 198.632810, 194.765630, 197.226560,   3.515630,   2.226560,   2.695310,   2.636720,   2.695310,   2.871090,   2.871090,   2.871090,   2.812500,   2.871090,   2.871090,   2.871090,   2.871090,   0.166016,   0.151367,   0.129395,   0.144043,   0.119629,   0.139160,   0.136719,   0.136719,   0.131836,   0.136719,   0.136719
2017-11-03T03:50:00Z, 179.648440, 190.546880, 192.656250, 192.304690, 190.898440, 194.765630, 190.898440, 193.007810, 192.656250, 196.523440, 196.171880, 194.765630,   3.339840,   2.460940,   2.812500,   2.871090,   2.753910,   2.871090,   2.929690,   2.871090,   2.871090,   2.871090,   2.871090,   2.753910,   2.871090,   0.212402,   0.202637,   0.202637,   0.206299,   0.200195,   0.167236,   0.141602,   0.181885,   0.173340,   0.174561,   0.161133
2017-11-03T04:00:00Z, 184.218750, 187.031250, 186.328130, 188.437500, 188.085940, 190.195310, 189.843750, 194.414060, 194.062500, 193.359380, 193.359380, 192.656250,   3.867190,   2.695310,   2.578130,   2.578130,   2.578130,   2.812500,   2.636720,   2.812500,   2.695310,   2.871090,   2.753910,   2.929690,   2.695310,   0.200195,   0.181885,   0.196533,   0.168457,   0.158691,   0.151367,   0.167236,   0.166016,   0.156250,   0.173340,   0.177002
2017-11-03T04:10:00Z, 180.000000, 185.976560, 187.734380, 186.328130, 187.031250, 189.140630, 188.789060, 189.843750, 188.085940, 185.625000, 188.437500, 188.085940,   3.691410,   2.460940,   2.988280,   2.988280,   2.871090,   2.988280,   2.988280,   3.046880,   3.046880,   3.105470,   3.105470,   3.222660,   3.105470,   0.195313,   0.197754,   0.208740,   0.198975,   0.178223,   0.262451,   0.197754,   0.230713,   0.196533,   0.244141,   0.216064
2017-11-03T04:20:00Z, 178.945310, 179.648440, 182.109380, 182.109380, 183.164060, 184.570310, 182.460940, 182.812500, 182.460940, 183.515630, 182.109380, 183.867190,   4.218750,   2.929690,   3.281250,   3.222660,   3.339840,   3.339840,   3.398440,   3.457030,   3.457030,   3.515630,   3.574220,   3.398440,   3.398440,   0.156250,   0.159912,   0.163574,   0.120850,   0.146484,   0.124512,   0.157471,   0.172119,   0.147705,   0.177002,   0.153809
2017-11-03T04:30:00Z, 174.726560, 182.812500, 184.570310, 183.867190, 184.218750, 183.867190, 181.406250, 181.406250, 184.218750, 183.515630, 184.218750, 183.867190,   4.453130,   3.222660,   4.277340,   4.277340,   4.218750,   4.453130,   4.335940,   4.453130,   4.453130,   4.511720,   4.335940,   4.394530,   4.335940,   0.162354,   0.108643,   0.144043,   0.135498,   0.162354,   0.150146,   0.125732,   0.175781,   0.150146,   0.169678,   0.141602
2017-11-03T04:40:00Z, 176.835940, 188.437500, 187.734380, 186.328130, 189.843750, 187.734380, 187.031250, 187.734380, 188.085940, 188.437500, 189.140630, 188.085940,   5.800780,   4.218750,   4.570310,   4.511720,   4.687500,   4.511720,   4.746090,   4.511720,   4.804690,   4.804690,   4.687500,   4.511720,   4.746090,   0.144043,   0.155029,   0.125732,   0.157471,   0.126953,   0.120850,   0.112305,   0.128174,   0.128174,   0.140381,   0.120850
2017-11-03T04:50:00Z, 185.976560, 179.648440, 179.648440, 179.648440, 178.945310, 179.648440, 177.890630, 179.296880, 181.406250, 180.351560, 182.109380, 181.054690,   5.449220,   4.101560,   3.925780,   4.160160,   4.042970,   4.101560,   4.101560,   4.042970,   3.984380,   3.808590,   3.867190,   3.867190,   4.160160,   0.201416,   0.212402,   0.162354,   0.220947,   0.216064,   0.209961,   0.170898,   0.185547,   0.173340,   0.211182,   0.175781
2017-11-03T05:00:00Z, 171.210940, 174.375000, 174.375000, 174.726560, 174.726560, 176.835940, 175.781250, 177.539060, 178.242190, 179.296880, 180.000000, 180.703130,   4.335940,   3.398440,   4.218750,   4.101560,   4.042970,   4.335940,   4.160160,   4.394530,   4.394530,   4.394530,   4.218750,   4.277340,   4.160160,   0.156250,   0.133057,   0.137939,   0.162354,   0.158691,   0.133057,   0.139160,   0.131836,   0.168457,   0.125732,   0.137939
2017-11-03T05:10:00Z, 170.507810, 186.328130, 185.625000, 185.976560, 185.273440, 183.515630, 186.679690, 185.976560, 187.734380, 187.031250, 189.492190, 188.085940,   5.507810,   4.160160,   4.511720,   4.335940,   4.511720,   4.394530,   4.570310,   4.687500,   4.804690,   4.511720,   4.628910,   4.453130,   4.570310,   0.137939,   0.142822,   0.168457,   0.141602,   0.130615,   0.186768,   0.142822,   0.139160,   0.130615,   0.135498,   0.150146
2017-11-03T05:20:00Z, 178.945310, 193.710940, 188.437500, 190.546880, 186.328130, 188.085940, 188.789060, 190.546880, 191.601560, 191.953130, 191.953130, 193.007810,   5.332030,   3.925780,   4.335940,   4.042970,   4.160160,   4.218750,   4.335940,   4.394530,   4.277340,   4.335940,   4.394530,   4.453130,   4.570310,   0.267334,   0.137939,   0.153809,   0.158691,   0.172119,   0.187988,   0.155029,   0.150146,   0.134277,   0.161133,   0.122070
2017-11-03T05:30:00Z, 187.382810, 229.218750, 222.187500, 226.054690, 221.132810, 217.968750, 213.750000, 206.367190, 199.687500, 185.976560, 189.492190, 185.273440,   4.804690,   3.339840,   3.281250,   3.046880,   3.222660,   3.398440,   3.457030,   3.750000,   4.335940,   5.214840,   5.390630,   5.859380,   5.859380,   0.192871,   0.197754,   0.185547,   0.153809,   0.187988,   0.207520,   0.340576,   0.327148,   0.332031,   0.299072,   0.303955
2017-11-03T05:40:00Z, 265.429690, 306.562500, 303.750000, 300.937500, 298.125000, 295.664060, 299.531250, 298.476560, 292.500000, 284.062500, 281.953130, 292.148440,   5.156250,   2.167970,   2.753910,   2.812500,   2.812500,   2.988280,   3.105470,   3.339840,   3.222660,   3.867190,   3.691410,   3.984380,   4.160160,   0.440674,   0.405273,   0.385742,   0.418701,   0.424805,   0.411377,   0.406494,   0.336914,   0.349121,   0.314941,   0.328369
2017-11-03T05:50:00Z, 308.671880, 301.992190, 304.453130, 300.937500, 279.492190, 281.953130, 293.203130, 302.695310, 298.476560, 269.648440, 276.328130, 310.078130,   4.160160,   1.406250,   1.464840,   1.582030,   1.582030,   1.699220,   1.992190,   2.167970,   2.285160,   2.519530,   2.812500,   2.695310,   3.164060,   0.316162,   0.267334,   0.233154,   0.419922,   0.469971,   0.390625,   0.356445,   0.343018,   0.391846,   0.314941,   0.327148
2017-11-03T06:00:00Z, 310.781250, 261.914060, 260.859380, 256.289060, 247.500000, 252.070310, 247.500000, 251.015630, 249.960940, 243.281250, 240.468750, 241.875000,   2.636720,   1.054690,   2.343750,   2.460940,   2.578130,   2.812500,   2.929690,   3.339840,   3.632810,   3.808590,   4.570310,   5.097660,   5.625000,   0.826416,   0.820313,   0.786133,   0.750732,   0.698242,   0.666504,   0.690918,   0.577393,   0.501709,   0.371094,   0.302734
2017-11-03T06:10:00Z, 261.210940, 274.218750, 272.812500, 272.460940, 271.054690, 270.351560, 268.593750, 267.890630, 268.593750, 269.296880, 265.078130, 263.671880,   6.914060,   3.046880,   6.503910,   6.445310,   6.796880,   6.914060,   7.089840,   7.382810,   7.382810,   7.148440,   7.324220,   7.558590,   7.734380,   0.172119,   0.163574,   0.163574,   0.169678,   0.131836,   0.146484,   0.128174,   0.141602,   0.150146,   0.162354,   0.102539
2017-11-03T06:20:00Z, 273.164060, 270.000000, 269.648440, 270.000000, 269.648440, 267.890630, 269.648440, 268.593750, 267.187500, 267.539060, 267.539060, 264.023440,   7.734380,   5.976560,   7.382810,   7.441410,   7.558590,   7.500000,   7.617190,   7.558590,   7.500000,   7.441410,   7.441410,   7.441410,   6.796880,   0.093994,   0.095215,   0.070801,   0.102539,   0.090332,   0.072021,   0.072021,   0.098877,   0.073242,   0.076904,   0.169678
2017-11-03T06:30:00Z, 268.945310, 268.593750, 269.296880, 270.703130, 269.648440, 270.351560, 269.648440, 271.054690, 269.296880, 267.890630, 266.484380, 261.914060,   7.617190,   6.152340,   7.441410,   7.382810,   7.382810,   7.441410,   7.500000,   7.617190,   7.617190,   7.558590,   7.617190,   7.441410,   6.796880,   0.109863,   0.093994,   0.107422,   0.084229,   0.087891,   0.068359,   0.096436,   0.068359,   0.084229,   0.091553,   0.137939
