LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-07-01T00:00:00Z; 217.265630; 221.132810; 225.000000; 227.109380; 225.000000; 225.703130; 223.242190; 225.703130; 230.976560; 229.570310; 227.812500; 228.515630;  13.242190;  10.605470;  13.066410;  13.593750;  13.300780;  14.121090;  13.945310;  14.882810;  15.996090;  16.113280;  16.699220;  16.523440;  16.699220;   0.124512;   0.133057;   0.100098;   0.111084;   0.104980;   0.118408;   0.100098;   0.108643;   0.137939;   0.124512;   0.113525
2016-07-01T00:10:00Z; 221.132810; 222.890630; 221.835940; 221.835940; 218.671880; 225.000000; 218.320310; 227.109380; 222.890630; 220.429690; 224.296880; 224.296880;  13.535160;  10.781250;  12.539060;  12.890630;  13.007810;  13.828130;  14.179690;  15.117190;  15.410160;  16.289060;  16.933590;  16.582030;  17.402340;   0.135498;   0.120850;   0.172119;   0.142822;   0.134277;   0.141602;   0.130615;   0.119629;   0.114746;   0.141602;   0.108643
2016-07-01T00:20:00Z; 217.265630; 223.945310; 218.671880; 222.539060; 222.187500; 222.890630; 223.593750; 221.835940; 221.484380; 223.945310; 223.593750; 223.593750;  14.003910;  10.488280;  13.535160;  14.296880;  14.355470;  15.000000;  15.351560;  15.351560;  16.406250;  16.992190;  16.757810;  16.992190;  17.753910;   0.142822;   0.114746;   0.112305;   0.102539;   0.085449;   0.125732;   0.091553;   0.117188;   0.137939;   0.086670;   0.104980
2016-07-01T00:30:00Z; 217.265630; 220.781250; 219.375000; 217.968750; 219.726560; 222.539060; 219.375000; 222.187500; 217.617190; 223.593750; 220.429690; 220.429690;  14.238280;  11.308590;  13.769530;  14.355470;  14.472660;  14.941410;  15.292970;  15.585940;  15.351560;  15.937500;  16.406250;  16.406250;  16.992190;   0.112305;   0.141602;   0.125732;   0.107422;   0.133057;   0.109863;   0.097656;   0.109863;   0.106201;   0.115967;   0.111084
2016-07-01T00:40:00Z; 216.210940; 221.484380; 221.484380; 219.023440; 216.210940; 217.265630; 219.375000; 218.671880; 220.429690; 220.781250; 222.187500; 221.484380;  14.296880;  11.308590;  13.828130;  13.652340;  14.531250;  14.355470;  15.117190;  15.644530;  16.289060;  16.464840;  16.992190;  16.640630;  17.167970;   0.139160;   0.118408;   0.119629;   0.133057;   0.114746;   0.104980;   0.097656;   0.103760;   0.063477;   0.128174;   0.113525
2016-07-01T00:50:00Z; 215.507810; 217.968750; 215.156250; 219.023440; 220.078130; 220.429690; 215.507810; 221.835940; 225.703130; 220.078130; 221.132810; 227.460940;  14.355470;  11.074220;  14.707030;  15.117190;  14.824220;  15.527340;  15.585940;  16.171880;  17.050780;  16.933590;  17.460940;  17.578130;  17.812500;   0.135498;   0.118408;   0.103760;   0.115967;   0.104980;   0.140381;   0.113525;   0.114746;   0.083008;   0.097656;   0.096436
2016-07-01T01:00:00Z; 215.859380; 216.914060; 221.835940; 218.671880; 217.265630; 220.078130; 217.968750; 220.078130; 221.835940; 221.484380; 219.375000; 223.242190;  15.527340;  11.953130;  14.707030;  15.000000;  14.824220;  15.585940;  15.937500;  16.289060;  16.699220;  17.285160;  17.519530;  17.812500;  17.988280;   0.125732;   0.123291;   0.113525;   0.112305;   0.115967;   0.117188;   0.106201;   0.113525;   0.120850;   0.118408;   0.092773
2016-07-01T01:10:00Z; 215.507810; 215.859380; 219.023440; 221.484380; 218.320310; 219.375000; 214.101560; 219.726560; 220.078130; 221.484380; 219.726560; 218.671880;  15.058590;  11.601560;  14.941410;  15.468750;  14.882810;  15.527340;  15.820310;  16.640630;  17.460940;  17.636720;  17.636720;  17.812500;  17.753910;   0.139160;   0.114746;   0.139160;   0.102539;   0.126953;   0.125732;   0.092773;   0.109863;   0.100098;   0.114746;   0.115967
2016-07-01T01:20:00Z; 215.156250; 216.562500; 219.726560; 215.507810; 216.914060; 215.156250; 221.484380; 221.835940; 216.210940; 218.320310; 219.726560; 217.968750;  15.644530;  11.660160;  14.179690;  14.648440;  14.355470;  15.292970;  15.703130;  16.289060;  16.523440;  16.992190;  17.343750;  17.578130;  17.871090;   0.109863;   0.100098;   0.126953;   0.153809;   0.113525;   0.103760;   0.124512;   0.095215;   0.130615;   0.104980;   0.095215
2016-07-01T01:30:00Z; 214.804690; 216.210940; 215.859380; 221.835940; 220.429690; 217.617190; 215.156250; 220.078130; 218.320310; 227.109380; 222.890630; 225.000000;  13.476560;  10.957030;  14.238280;  14.824220;  14.648440;  14.707030;  15.703130;  16.230470;  17.402340;  18.339840;  17.988280;  18.750000;  18.164060;   0.174561;   0.157471;   0.148926;   0.134277;   0.112305;   0.102539;   0.144043;   0.117188;   0.120850;   0.122070;   0.145264
