LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-09-04T00:00:00Z, 140.273440, 143.085940, 144.492190, 141.328130, 143.085940, 143.085940, 144.140630, 145.898440, 147.656250, 148.710940, 150.117190, 149.765630,   6.679690,   5.507810,   6.328130,   6.093750,   6.210940,   6.210940,   6.445310,   6.210940,   6.152340,   6.328130,   6.210940,   6.328130,   6.152340,   0.091553,   0.112305,   0.107422,   0.083008,   0.109863,   0.109863,   0.112305,   0.095215,   0.098877,   0.080566,   0.080566
2017-09-04T00:10:00Z, 138.164060, 141.328130, 140.625000, 140.625000, 138.867190, 143.437500, 142.382810, 145.195310, 145.898440, 148.359380, 148.710940, 151.171880,   6.855470,   5.800780,   6.738280,   6.445310,   6.503910,   6.679690,   6.562500,   6.562500,   6.503910,   6.562500,   6.386720,   6.445310,   6.503910,   0.109863,   0.101318,   0.101318,   0.083008,   0.115967,   0.078125,   0.074463,   0.092773,   0.072021,   0.092773,   0.074463
2017-09-04T00:20:00Z, 133.593750, 136.757810, 134.296880, 136.757810, 139.218750, 140.976560, 141.328130, 141.679690, 145.195310, 146.250000, 149.765630, 150.820310,   7.207030,   5.976560,   6.679690,   6.796880,   6.738280,   6.796880,   6.562500,   6.796880,   6.738280,   6.679690,   6.796880,   6.738280,   6.738280,   0.089111,   0.084229,   0.117188,   0.085449,   0.092773,   0.086670,   0.103760,   0.113525,   0.093994,   0.103760,   0.067139
2017-09-04T00:30:00Z, 131.484380, 136.757810, 137.109380, 135.000000, 139.218750, 141.679690, 143.437500, 145.546880, 144.492190, 149.414060, 149.062500, 151.523440,   7.382810,   6.093750,   6.855470,   6.738280,   6.796880,   6.914060,   7.031250,   6.972660,   7.089840,   7.031250,   7.031250,   7.089840,   6.972660,   0.117188,   0.115967,   0.090332,   0.108643,   0.083008,   0.101318,   0.091553,   0.101318,   0.112305,   0.101318,   0.080566
2017-09-04T00:40:00Z, 131.835940, 132.187500, 133.945310, 135.351560, 135.703130, 138.164060, 138.867190, 143.789060, 144.843750, 148.007810, 149.062500, 154.687500,   7.324220,   6.210940,   6.972660,   6.914060,   6.621090,   6.972660,   6.972660,   6.855470,   7.031250,   7.207030,   7.207030,   7.324220,   7.265630,   0.103760,   0.124512,   0.091553,   0.098877,   0.102539,   0.106201,   0.092773,   0.086670,   0.086670,   0.089111,   0.079346
2017-09-04T00:50:00Z, 133.242190, 136.406250, 137.460940, 138.164060, 138.515630, 143.437500, 140.625000, 145.898440, 143.789060, 147.656250, 149.765630, 152.929690,   7.441410,   6.035160,   6.914060,   6.796880,   6.679690,   7.031250,   7.089840,   7.089840,   7.324220,   7.031250,   7.089840,   7.265630,   7.324220,   0.112305,   0.113525,   0.119629,   0.096436,   0.107422,   0.100098,   0.107422,   0.095215,   0.109863,   0.092773,   0.087891
2017-09-04T01:00:00Z, 137.109380, 146.250000, 144.843750, 144.492190, 146.250000, 145.546880, 148.007810, 150.820310, 150.820310, 154.687500, 155.742190, 155.039060,   7.500000,   6.035160,   6.621090,   6.503910,   6.796880,   6.503910,   6.679690,   6.855470,   6.621090,   6.855470,   6.914060,   6.796880,   7.207030,   0.128174,   0.142822,   0.124512,   0.104980,   0.113525,   0.083008,   0.120850,   0.093994,   0.092773,   0.151367,   0.113525
2017-09-04T01:10:00Z, 147.656250, 151.171880, 153.281250, 156.796880, 156.093750, 153.281250, 155.039060, 157.500000, 158.554690, 161.367190, 158.906250, 162.773440,   7.207030,   5.976560,   6.562500,   6.738280,   6.562500,   6.679690,   6.621090,   6.679690,   6.796880,   6.738280,   6.796880,   6.855470,   7.207030,   0.093994,   0.085449,   0.115967,   0.122070,   0.104980,   0.075684,   0.115967,   0.078125,   0.098877,   0.111084,   0.087891
2017-09-04T01:20:00Z, 150.820310, 152.226560, 154.687500, 151.171880, 155.390630, 155.390630, 157.851560, 157.500000, 159.257810, 162.421880, 162.421880, 165.585940,   6.796880,   5.859380,   6.328130,   6.152340,   6.269530,   6.328130,   6.386720,   6.386720,   6.445310,   6.855470,   6.972660,   7.031250,   7.265630,   0.100098,   0.101318,   0.095215,   0.103760,   0.101318,   0.096436,   0.090332,   0.095215,   0.098877,   0.078125,   0.081787
2017-09-04T01:30:00Z, 148.710940, 151.523440, 152.578130, 150.468750, 153.281250, 151.171880, 155.039060, 157.148440, 158.906250, 161.718750, 159.257810, 164.179690,   6.621090,   5.625000,   6.210940,   6.093750,   6.269530,   5.859380,   6.152340,   6.328130,   6.328130,   6.386720,   6.679690,   6.738280,   7.207030,   0.068359,   0.101318,   0.114746,   0.115967,   0.098877,   0.096436,   0.097656,   0.095215,   0.112305,   0.098877,   0.073242
2017-09-04T01:40:00Z, 150.117190, 154.335940, 153.632810, 157.148440, 156.093750, 155.742190, 157.500000, 159.257810, 158.554690, 161.015630, 162.421880, 162.421880,   6.796880,   5.566410,   6.035160,   6.093750,   6.328130,   6.269530,   6.445310,   6.562500,   6.679690,   7.031250,   7.265630,   7.382810,   7.265630,   0.097656,   0.102539,   0.098877,   0.085449,   0.070801,   0.100098,   0.085449,   0.104980,   0.070801,   0.083008,   0.097656
2017-09-04T01:50:00Z, 153.632810, 158.203130, 157.148440, 157.851560, 158.554690, 161.015630, 160.312500, 159.609380, 164.179690, 163.125000, 164.531250, 162.773440,   6.855470,   5.683590,   6.562500,   6.503910,   6.445310,   6.562500,   6.562500,   6.679690,   7.031250,   7.265630,   7.324220,   7.441410,   7.382810,   0.104980,   0.083008,   0.119629,   0.087891,   0.067139,   0.083008,   0.097656,   0.067139,   0.054932,   0.111084,   0.086670
2017-09-04T02:00:00Z, 156.093750, 158.906250, 157.500000, 157.500000, 159.609380, 159.960940, 159.960940, 159.960940, 163.125000, 162.773440, 162.070310, 163.125000,   7.382810,   5.976560,   6.679690,   6.796880,   6.562500,   6.679690,   6.738280,   6.914060,   6.972660,   7.031250,   7.031250,   7.265630,   7.382810,   0.112305,   0.109863,   0.108643,   0.098877,   0.133057,   0.096436,   0.091553,   0.111084,   0.073242,   0.090332,   0.075684
2017-09-04T02:10:00Z, 148.007810, 149.062500, 148.710940, 150.468750, 149.062500, 151.875000, 154.335940, 153.281250, 153.984380, 156.445310, 157.851560, 159.257810,   7.148440,   5.859380,   6.210940,   6.210940,   6.386720,   6.503910,   6.503910,   6.503910,   6.386720,   6.503910,   6.679690,   6.738280,   6.972660,   0.130615,   0.120850,   0.100098,   0.102539,   0.104980,   0.108643,   0.101318,   0.131836,   0.111084,   0.117188,   0.080566
2017-09-04T02:20:00Z, 142.734380, 145.195310, 144.843750, 144.140630, 147.304690, 148.710940, 153.984380, 155.742190, 153.632810, 159.257810, 157.500000, 159.609380,   6.328130,   5.273440,   5.859380,   5.917970,   5.800780,   5.683590,   6.210940,   5.976560,   6.445310,   6.386720,   6.562500,   6.914060,   6.914060,   0.146484,   0.139160,   0.145264,   0.173340,   0.208740,   0.175781,   0.148926,   0.183105,   0.151367,   0.187988,   0.153809
2017-09-04T02:30:00Z, 143.789060, 146.601560, 150.468750, 147.656250, 150.820310, 153.984380, 154.687500, 156.093750, 155.742190, 157.851560, 162.421880, 167.695310,   7.031250,   5.156250,   5.683590,   5.800780,   5.566410,   5.859380,   5.917970,   5.859380,   6.035160,   5.859380,   6.210940,   6.503910,   6.621090,   0.126953,   0.145264,   0.148926,   0.150146,   0.185547,   0.139160,   0.139160,   0.153809,   0.177002,   0.130615,   0.125732
2017-09-04T02:40:00Z, 153.632810, 157.500000, 156.093750, 158.203130, 156.796880, 159.257810, 162.421880, 163.125000, 165.937500, 166.640630, 168.750000, 168.398440,   6.562500,   5.390630,   5.917970,   6.035160,   5.976560,   6.093750,   6.269530,   6.445310,   6.210940,   6.503910,   6.796880,   7.089840,   7.089840,   0.151367,   0.129395,   0.190430,   0.152588,   0.181885,   0.164795,   0.201416,   0.136719,   0.112305,   0.183105,   0.129395
2017-09-04T02:50:00Z, 155.742190, 159.960940, 159.257810, 161.367190, 161.367190, 164.179690, 163.828130, 163.476560, 168.046880, 170.156250, 171.562500, 170.156250,   6.445310,   5.390630,   6.269530,   6.210940,   5.859380,   6.152340,   6.152340,   6.386720,   6.621090,   6.972660,   6.914060,   6.855470,   6.855470,   0.153809,   0.157471,   0.186768,   0.156250,   0.205078,   0.146484,   0.142822,   0.151367,   0.155029,   0.150146,   0.172119
2017-09-04T03:00:00Z, 159.257810, 162.421880, 164.882810, 161.367190, 164.531250, 166.992190, 166.289060, 170.859380, 171.562500, 171.562500, 171.562500, 171.210940,   6.386720,   5.332030,   5.800780,   5.859380,   6.093750,   5.976560,   6.035160,   6.152340,   6.269530,   6.679690,   6.738280,   6.621090,   6.562500,   0.169678,   0.100098,   0.183105,   0.125732,   0.148926,   0.120850,   0.179443,   0.131836,   0.107422,   0.108643,   0.126953
2017-09-04T03:10:00Z, 163.828130, 167.343750, 165.585940, 168.046880, 165.585940, 166.640630, 169.101560, 172.617190, 171.210940, 172.617190, 174.375000, 173.671880,   6.562500,   5.332030,   5.917970,   5.917970,   5.976560,   5.976560,   6.152340,   6.503910,   6.503910,   6.562500,   6.679690,   6.855470,   6.621090,   0.145264,   0.151367,   0.097656,   0.097656,   0.134277,   0.098877,   0.135498,   0.153809,   0.124512,   0.101318,   0.135498
2017-09-04T03:20:00Z, 163.125000, 164.882810, 165.937500, 166.640630, 163.828130, 165.937500, 165.585940, 168.750000, 168.046880, 170.507810, 175.078130, 172.265630,   6.855470,   5.566410,   6.210940,   6.093750,   6.445310,   6.328130,   6.328130,   6.445310,   6.445310,   6.621090,   6.914060,   6.796880,   6.679690,   0.119629,   0.159912,   0.153809,   0.137939,   0.147705,   0.131836,   0.139160,   0.194092,   0.120850,   0.147705,   0.139160
2017-09-04T03:30:00Z, 158.203130, 160.664060, 161.367190, 159.960940, 158.554690, 163.828130, 161.015630, 169.101560, 163.476560, 168.046880, 169.101560, 169.453130,   6.972660,   5.683590,   6.152340,   6.328130,   6.386720,   6.210940,   6.621090,   6.503910,   6.328130,   6.328130,   6.796880,   6.914060,   6.855470,   0.134277,   0.172119,   0.130615,   0.161133,   0.140381,   0.117188,   0.130615,   0.157471,   0.123291,   0.109863,   0.137939
