LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-08-10T00:00:00Z;  22.500000;  28.125000;  29.531250;  28.125000;  27.070310;  27.773440;  27.421880;  27.773440;  28.125000;  28.476560;  28.476560;  26.718750;   5.156250;   4.277340;   4.687500;   4.628910;   4.687500;   4.746090;   4.863280;   4.804690;   4.804690;   4.804690;   4.804690;   4.746090;   4.746090;   0.126953;   0.111084;   0.100098;   0.115967;   0.107422;   0.130615;   0.111084;   0.123291;   0.101318;   0.096436;   0.098877
2017-08-10T00:10:00Z;  25.312500;  28.125000;  27.070310;  26.367190;  26.367190;  24.609380;  28.125000;  24.609380;  29.531250;  28.476560;  27.773440;  26.367190;   5.859380;   4.277340;   4.511720;   4.628910;   4.570310;   4.453130;   4.628910;   4.628910;   4.746090;   4.687500;   4.746090;   4.687500;   4.687500;   0.111084;   0.092773;   0.101318;   0.133057;   0.118408;   0.089111;   0.112305;   0.095215;   0.076904;   0.102539;   0.107422
2017-08-10T00:20:00Z;  25.312500;  29.882810;  32.343750;  31.992190;  30.937500;  28.828130;  30.585940;  32.695310;  31.289060;  30.937500;  34.804690;  31.992190;   5.156250;   4.101560;   4.394530;   4.394530;   4.394530;   4.335940;   4.394530;   4.394530;   4.394530;   4.394530;   4.335940;   4.335940;   4.218750;   0.097656;   0.101318;   0.101318;   0.111084;   0.087891;   0.101318;   0.087891;   0.102539;   0.102539;   0.109863;   0.114746
2017-08-10T00:30:00Z;  32.343750;  36.562500;  37.265630;  35.156250;  36.562500;  37.265630;  39.023440;  40.781250;  41.835940;  41.835940;  41.835940;  43.945310;   4.980470;   3.750000;   4.101560;   4.218750;   3.984380;   4.277340;   4.218750;   4.218750;   4.160160;   4.042970;   4.160160;   4.101560;   4.160160;   0.131836;   0.133057;   0.106201;   0.106201;   0.108643;   0.108643;   0.130615;   0.125732;   0.114746;   0.107422;   0.114746
2017-08-10T00:40:00Z;  30.937500;  27.070310;  27.070310;  24.960940;  23.906250;  24.960940;  24.960940;  24.257810;  25.312500;  26.718750;  26.718750;  26.718750;   4.628910;   3.808590;   4.453130;   4.335940;   4.453130;   4.570310;   4.511720;   4.453130;   4.394530;   4.453130;   4.394530;   4.453130;   4.335940;   0.163574;   0.164795;   0.146484;   0.137939;   0.130615;   0.152588;   0.148926;   0.128174;   0.126953;   0.124512;   0.128174
2017-08-10T00:50:00Z;  13.007810;  18.632810;  17.929690;  20.742190;  22.148440;  22.500000;  21.093750;  21.445310;  21.093750;  20.039060;  23.203130;  22.148440;   5.390630;   4.218750;   4.687500;   4.628910;   4.687500;   4.687500;   4.687500;   4.746090;   4.804690;   4.863280;   4.746090;   4.746090;   4.687500;   0.096436;   0.115967;   0.092773;   0.115967;   0.084229;   0.103760;   0.098877;   0.111084;   0.109863;   0.147705;   0.117188
2017-08-10T01:00:00Z;  18.281250;  19.687500;  20.742190;  18.632810;  20.039060;  17.226560;  18.281250;  18.281250;  21.445310;  19.687500;  19.335940;  20.390630;   5.273440;   4.394530;   4.804690;   4.687500;   4.804690;   4.746090;   4.863280;   4.921880;   4.921880;   4.921880;   4.804690;   4.804690;   4.863280;   0.089111;   0.085449;   0.106201;   0.106201;   0.090332;   0.112305;   0.098877;   0.089111;   0.085449;   0.093994;   0.102539
2017-08-10T01:10:00Z;  16.523440;  21.445310;  19.687500;  24.257810;  22.500000;  22.851560;  22.148440;  22.500000;  19.335940;  19.687500;  19.687500;  21.093750;   5.566410;   4.628910;   4.921880;   4.980470;   5.039060;   5.039060;   5.039060;   4.980470;   4.980470;   4.921880;   4.980470;   5.039060;   4.921880;   0.093994;   0.119629;   0.103760;   0.117188;   0.092773;   0.093994;   0.089111;   0.093994;   0.086670;   0.104980;   0.086670
2017-08-10T01:20:00Z;  21.796880;  22.851560;  23.554690;  22.148440;  23.554690;  23.554690;  26.015630;  25.664060;  24.609380;  22.851560;  24.609380;  23.906250;   5.273440;   4.335940;   4.628910;   4.687500;   4.687500;   4.687500;   4.863280;   4.746090;   4.804690;   4.863280;   4.863280;   4.863280;   4.804690;   0.119629;   0.106201;   0.119629;   0.129395;   0.092773;   0.097656;   0.100098;   0.101318;   0.074463;   0.079346;   0.112305
2017-08-10T01:30:00Z;  21.445310;  23.554690;  23.203130;  22.851560;  22.851560;  25.312500;  23.906250;  26.718750;  25.312500;  22.500000;  23.554690;  25.664060;   5.273440;   4.218750;   4.453130;   4.570310;   4.628910;   4.570310;   4.687500;   4.628910;   4.687500;   4.570310;   4.804690;   4.687500;   4.804690;   0.153809;   0.129395;   0.119629;   0.117188;   0.135498;   0.117188;   0.124512;   0.130615;   0.136719;   0.112305;   0.117188
2017-08-10T01:40:00Z;  24.960940;  39.726560;  38.671880;  38.320310;  35.859380;  35.507810;  35.859380;  38.671880;  40.429690;  37.265630;  35.859380;  32.695310;   5.332030;   4.042970;   4.511720;   4.511720;   4.511720;   4.570310;   4.687500;   4.687500;   4.687500;   4.570310;   4.687500;   4.746090;   4.746090;   0.100098;   0.095215;   0.115967;   0.102539;   0.085449;   0.098877;   0.090332;   0.114746;   0.087891;   0.100098;   0.151367
2017-08-10T01:50:00Z;  41.835940;  39.726560;  43.593750;  40.429690;  41.835940;  42.890630;  41.835940;  44.296880;  39.375000;  42.890630;  45.000000;  41.132810;   5.390630;   4.101560;   4.453130;   4.453130;   4.277340;   4.453130;   4.453130;   4.453130;   4.394530;   4.511720;   4.570310;   4.511720;   4.394530;   0.100098;   0.144043;   0.133057;   0.086670;   0.102539;   0.108643;   0.130615;   0.098877;   0.108643;   0.120850;   0.111084
