LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-11-29T00:00:00Z; 109.335940; 114.609380; 117.421880; 112.500000; 114.609380; 115.664060; 116.367190; 116.367190; 118.828130; 113.906250; 115.312500; 112.500000;   8.789060;   5.332030;   7.910160;   8.203130;   8.027340;   7.734380;   8.027340;   8.203130;   7.910160;   8.144530;   7.851560;   7.968750;   7.792970;   0.185547;   0.142822;   0.130615;   0.192871;   0.191650;   0.166016;   0.178223;   0.142822;   0.174561;   0.180664;   0.172119
2016-11-29T00:10:00Z; 109.335940; 114.960940; 116.015630; 116.367190; 117.070310; 116.718750; 117.773440; 113.906250; 116.015630; 114.257810; 112.148440; 112.851560;   9.492190;   5.976560;   8.027340;   7.792970;   7.851560;   8.085940;   7.851560;   7.910160;   7.675780;   8.085940;   7.734380;   8.203130;   7.910160;   0.139160;   0.156250;   0.136719;   0.134277;   0.134277;   0.145264;   0.128174;   0.147705;   0.147705;   0.166016;   0.140381
2016-11-29T00:20:00Z; 106.875000; 114.257810; 116.718750; 116.718750; 112.148440; 113.203130; 114.257810; 115.664060; 114.960940; 117.421880; 113.203130; 111.445310;   8.496090;   6.328130;   8.203130;   8.144530;   8.437500;   7.968750;   7.910160;   8.437500;   8.378910;   8.671880;   7.792970;   7.968750;   8.085940;   0.150146;   0.139160;   0.125732;   0.145264;   0.145264;   0.139160;   0.134277;   0.140381;   0.169678;   0.155029;   0.155029
2016-11-29T00:30:00Z; 105.820310; 113.554690; 113.203130; 113.906250; 116.367190; 116.015630; 112.851560; 118.125000; 110.039060; 114.257810; 112.148440; 114.257810;   9.199220;   6.972660;   7.968750;   8.320310;   8.203130;   8.144530;   8.320310;   8.085940;   8.203130;   7.851560;   8.203130;   8.027340;   8.261720;   0.162354;   0.162354;   0.125732;   0.141602;   0.159912;   0.161133;   0.130615;   0.175781;   0.139160;   0.115967;   0.142822
2016-11-29T00:40:00Z; 108.984380; 113.554690; 114.257810; 113.554690; 116.015630; 116.367190; 112.148440; 113.203130; 113.554690; 112.148440; 114.609380; 112.851560;   9.433590;   7.558590;   8.203130;   8.554690;   8.437500;   8.085940;   8.085940;   7.968750;   8.437500;   8.203130;   8.496090;   8.320310;   8.378910;   0.141602;   0.131836;   0.146484;   0.122070;   0.177002;   0.128174;   0.133057;   0.161133;   0.109863;   0.144043;   0.170898
2016-11-29T00:50:00Z; 108.281250; 112.851560; 115.664060; 113.203130; 113.554690; 112.500000; 112.500000; 112.851560; 114.960940; 113.906250; 116.015630; 114.257810;   9.257810;   7.382810;   7.500000;   7.734380;   7.617190;   7.500000;   7.675780;   7.558590;   7.851560;   7.734380;   7.792970;   7.734380;   7.734380;   0.156250;   0.141602;   0.142822;   0.147705;   0.150146;   0.129395;   0.130615;   0.141602;   0.108643;   0.130615;   0.148926
2016-11-29T01:00:00Z; 112.148440; 115.664060; 118.125000; 116.718750; 115.664060; 115.312500; 110.742190; 113.906250; 115.664060; 116.015630; 115.312500; 112.851560;   8.964840;   7.031250;   7.558590;   7.675780;   8.144530;   7.500000;   7.675780;   7.910160;   7.851560;   8.027340;   7.851560;   7.617190;   7.675780;   0.144043;   0.156250;   0.126953;   0.139160;   0.130615;   0.133057;   0.131836;   0.151367;   0.137939;   0.107422;   0.085449
2016-11-29T01:10:00Z; 112.851560; 114.960940; 114.960940; 116.718750; 114.609380; 114.609380; 116.718750; 115.312500; 113.906250; 113.554690; 111.796880; 113.906250;   9.023440;   7.089840;   7.968750;   7.851560;   7.910160;   7.792970;   7.910160;   7.851560;   7.910160;   7.675780;   7.851560;   7.734380;   7.734380;   0.122070;   0.122070;   0.131836;   0.130615;   0.125732;   0.101318;   0.113525;   0.130615;   0.129395;   0.103760;   0.125732
2016-11-29T01:20:00Z; 112.851560; 125.156250; 124.101560; 125.156250; 125.156250; 119.531250; 124.101560; 121.992190; 119.179690; 121.289060; 120.937500; 121.992190;   8.906250;   7.148440;   7.675780;   7.675780;   7.617190;   7.500000;   7.558590;   7.851560;   7.968750;   7.851560;   7.617190;   7.617190;   7.617190;   0.140381;   0.125732;   0.120850;   0.129395;   0.119629;   0.141602;   0.122070;   0.125732;   0.146484;   0.119629;   0.128174
2016-11-29T01:30:00Z; 123.398440; 120.585940; 119.531250; 119.531250; 118.125000; 119.531250; 119.179690; 117.070310; 121.640630; 119.179690; 119.531250; 120.585940;   9.257810;   6.972660;   7.324220;   7.324220;   7.500000;   7.910160;   7.792970;   7.558590;   7.792970;   7.617190;   7.851560;   7.675780;   7.617190;   0.172119;   0.137939;   0.163574;   0.114746;   0.167236;   0.163574;   0.109863;   0.159912;   0.135498;   0.162354;   0.120850
