LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-11-08T00:00:00Z;  65.390630;  68.554690;  62.226560;  66.445310;  58.007810;  63.632810;  62.578130;  62.929690;  56.250000;  56.601560;  55.195310;  52.382810;   4.453130;   2.636720;   2.812500;   2.988280;   3.164060;   3.164060;   3.339840;   3.222660;   3.281250;   3.164060;   3.222660;   3.339840;   3.222660;   0.296631;   0.300293;   0.274658;   0.260010;   0.323486;   0.273438;   0.288086;   0.200195;   0.311279;   0.205078;   0.253906
2016-11-08T00:10:00Z;  51.328130;  61.875000;  58.359380;  56.601560;  59.414060;  58.710940;  56.250000;  56.953130;  62.578130;  54.492190;  58.710940;  64.335940;   4.628910;   2.812500;   3.281250;   3.164060;   3.222660;   3.398440;   3.339840;   3.574220;   3.457030;   3.339840;   3.398440;   3.281250;   3.222660;   0.283203;   0.299072;   0.246582;   0.222168;   0.242920;   0.218506;   0.246582;   0.280762;   0.245361;   0.213623;   0.252686
2016-11-08T00:20:00Z;  49.218750;  61.171880;  54.140630;  56.250000;  58.007810;  58.710940;  54.843750;  55.195310;  55.546880;  59.765630;  58.710940;  55.546880;   4.570310;   3.046880;   3.632810;   3.574220;   3.339840;   3.867190;   3.457030;   3.632810;   3.750000;   4.101560;   3.808590;   3.750000;   3.750000;   0.242920;   0.255127;   0.256348;   0.219727;   0.245361;   0.275879;   0.187988;   0.196533;   0.225830;   0.217285;   0.213623
2016-11-08T00:30:00Z;  40.078130;  56.601560;  47.460940;  49.921880;  54.140630;  43.593750;  45.351560;  45.351560;  41.132810;  40.429690;  37.968750;  41.484380;   5.390630;   2.636720;   3.515630;   3.515630;   3.515630;   3.457030;   3.691410;   3.867190;   3.925780;   3.750000;   3.750000;   3.808590;   3.632810;   0.278320;   0.313721;   0.305176;   0.251465;   0.289307;   0.295410;   0.290527;   0.247803;   0.312500;   0.216064;   0.235596
2016-11-08T00:40:00Z;  55.195310;  58.710940;  59.765630;  56.953130;  63.281250;  64.687500;  59.765630;  57.304690;  55.898440;  57.304690;  54.492190;  53.085940;   5.507810;   3.398440;   3.808590;   3.867190;   3.750000;   3.984380;   4.042970;   3.750000;   4.042970;   3.925780;   4.218750;   3.808590;   3.750000;   0.203857;   0.233154;   0.205078;   0.186768;   0.225830;   0.266113;   0.185547;   0.235596;   0.185547;   0.227051;   0.227051
2016-11-08T00:50:00Z;  45.000000;  48.867190;  46.406250;  53.085940;  45.703130;  48.867190;  52.382810;  48.515630;  53.085940;  45.703130;  41.132810;  52.734380;   5.859380;   3.691410;   4.101560;   4.042970;   3.984380;   4.218750;   4.101560;   4.160160;   4.335940;   4.218750;   3.984380;   4.042970;   4.042970;   0.249023;   0.245361;   0.225830;   0.279541;   0.252686;   0.289307;   0.228271;   0.260010;   0.241699;   0.208740;   0.211182
2016-11-08T01:00:00Z;  46.054690;  48.867190;  45.703130;  46.757810;  41.484380;  45.703130;  37.968750;  39.375000;  39.726560;  43.945310;  41.835940;  37.968750;   5.507810;   3.046880;   3.281250;   3.457030;   3.339840;   3.632810;   3.515630;   3.398440;   3.339840;   3.281250;   3.398440;   3.281250;   3.457030;   0.195313;   0.180664;   0.192871;   0.197754;   0.245361;   0.192871;   0.278320;   0.246582;   0.264893;   0.228271;   0.233154
2016-11-08T01:10:00Z;  48.515630;  51.679690;  53.789060;  53.437500;  50.273440;  49.218750;  52.031250;  46.054690;  37.617190;  43.242190;  42.890630;  44.296880;   3.632810;   2.109380;   2.636720;   2.695310;   2.695310;   2.695310;   2.636720;   2.519530;   2.636720;   2.695310;   2.871090;   2.753910;   2.871090;   0.264893;   0.301514;   0.396729;   0.236816;   0.251465;   0.302734;   0.305176;   0.384521;   0.299072;   0.235596;   0.242920
2016-11-08T01:20:00Z;  35.859380;  38.320310;  40.078130;  43.593750;  54.843750;  40.781250;  40.429690;  34.804690;  34.101560;  24.960940;  37.265630;  29.882810;   3.691410;   1.875000;   2.460940;   2.578130;   2.519530;   2.519530;   2.578130;   2.519530;   2.578130;   2.402340;   2.695310;   2.636720;   2.460940;   0.305176;   0.344238;   0.268555;   0.292969;   0.292969;   0.314941;   0.264893;   0.251465;   0.360107;   0.302734;   0.255127
2016-11-08T01:30:00Z;  19.687500;  23.554690;  26.015630;  28.125000;  26.015630;  20.742190;  25.664060;  29.531250;  31.992190;  29.179690;  24.257810;  29.882810;   4.101560;   1.816410;   2.226560;   2.343750;   2.343750;   2.460940;   2.578130;   2.812500;   2.695310;   2.636720;   2.812500;   2.753910;   2.871090;   0.328369;   0.351563;   0.410156;   0.344238;   0.327148;   0.235596;   0.344238;   0.209961;   0.208740;   0.256348;   0.356445
