LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-09-12T00:00:00Z; 273.164060; 283.007810; 281.953130; 280.546880; 281.601560; 279.140630; 279.843750; 275.273440; 280.546880; 281.250000; 275.273440; 279.492190;  13.242190;  10.605470;  12.597660;  12.539060;  13.125000;  12.773440;  13.007810;  13.125000;  13.242190;  13.417970;  12.832030;  13.125000;  13.359380;   0.117188;   0.112305;   0.135498;   0.140381;   0.152588;   0.128174;   0.129395;   0.124512;   0.140381;   0.093994;   0.098877
2017-09-12T00:10:00Z; 275.976560; 283.359380; 280.546880; 279.140630; 284.062500; 278.789060; 279.492190; 283.710940; 285.117190; 280.898440; 281.250000; 280.898440;  12.773440;  10.429690;  12.832030;  12.597660;  13.125000;  12.597660;  12.832030;  13.007810;  13.242190;  13.242190;  12.890630;  13.125000;  12.832030;   0.120850;   0.147705;   0.115967;   0.136719;   0.126953;   0.114746;   0.108643;   0.123291;   0.144043;   0.139160;   0.106201
2017-09-12T00:20:00Z; 278.437500; 280.898440; 283.007810; 281.953130; 285.117190; 284.062500; 284.062500; 278.789060; 282.656250; 285.117190; 284.062500; 282.656250;  13.007810;  10.429690;  11.953130;  12.304690;  12.246090;  12.363280;  12.656250;  12.714840;  12.832030;  13.066410;  13.066410;  13.007810;  13.007810;   0.145264;   0.129395;   0.125732;   0.145264;   0.119629;   0.104980;   0.129395;   0.125732;   0.113525;   0.123291;   0.107422
2017-09-12T00:30:00Z; 277.382810; 281.250000; 279.492190; 282.304690; 281.601560; 279.492190; 282.304690; 281.601560; 283.710940; 281.250000; 279.843750; 280.898440;  12.949220;  10.312500;  11.542970;  11.953130;  12.070310;  12.656250;  12.714840;  12.656250;  12.539060;  12.363280;  12.480470;  13.183590;  13.300780;   0.174561;   0.144043;   0.124512;   0.148926;   0.151367;   0.084229;   0.131836;   0.122070;   0.119629;   0.119629;   0.113525
2017-09-12T00:40:00Z; 277.382810; 285.117190; 287.578130; 285.820310; 285.468750; 280.195310; 283.710940; 281.953130; 285.468750; 284.062500; 283.007810; 278.437500;  13.066410;  10.078130;  11.894530;  11.660160;  12.363280;  11.425780;  12.128910;  12.714840;  13.066410;  12.421880;  12.597660;  12.597660;  12.949220;   0.134277;   0.155029;   0.106201;   0.148926;   0.119629;   0.141602;   0.109863;   0.117188;   0.097656;   0.095215;   0.107422
2017-09-12T00:50:00Z; 281.250000; 285.468750; 284.765630; 283.359380; 286.523440; 281.953130; 283.007810; 282.304690; 285.820310; 286.523440; 285.117190; 285.117190;  12.832030;  10.019530;  12.773440;  12.773440;  13.417970;  12.832030;  13.066410;  13.417970;  13.183590;  13.417970;  13.535160;  13.125000;  12.714840;   0.133057;   0.142822;   0.109863;   0.119629;   0.122070;   0.123291;   0.131836;   0.122070;   0.074463;   0.114746;   0.163574
2017-09-12T01:00:00Z; 279.492190; 285.820310; 283.007810; 284.765630; 285.117190; 282.304690; 285.468750; 281.601560; 286.523440; 285.820310; 286.171880; 286.171880;  13.300780;  10.429690;  12.187500;  12.070310;  12.539060;  11.894530;  12.070310;  12.773440;  13.007810;  13.066410;  12.656250;  12.773440;  12.714840;   0.118408;   0.128174;   0.137939;   0.142822;   0.145264;   0.096436;   0.129395;   0.117188;   0.136719;   0.112305;   0.147705
2017-09-12T01:10:00Z; 279.843750; 282.304690; 281.250000; 284.765630; 286.523440; 283.359380; 284.765630; 286.875000; 286.523440; 286.523440; 283.007810; 282.656250;  12.304690;  10.019530;  11.894530;  11.718750;  11.894530;  11.894530;  11.894530;  12.656250;  12.832030;  12.832030;  12.304690;  12.363280;  12.480470;   0.101318;   0.115967;   0.130615;   0.125732;   0.107422;   0.107422;   0.123291;   0.128174;   0.155029;   0.122070;   0.126953
2017-09-12T01:20:00Z; 279.140630; 281.953130; 285.468750; 283.007810; 283.007810; 280.195310; 281.250000; 286.875000; 281.601560; 281.953130; 283.007810; 284.414060;  12.421880;   9.726560;  11.484380;  11.660160;  11.894530;  11.953130;  12.421880;  12.949220;  12.832030;  12.539060;  12.421880;  12.714840;  12.773440;   0.142822;   0.129395;   0.125732;   0.156250;   0.136719;   0.124512;   0.107422;   0.111084;   0.137939;   0.135498;   0.112305
2017-09-12T01:30:00Z; 277.382810; 283.359380; 285.820310; 285.468750; 286.875000; 286.523440; 285.820310; 285.468750; 281.953130; 280.898440; 285.820310; 281.601560;  13.535160;   9.726560;  11.601560;  12.304690;  12.246090;  12.714840;  13.066410;  12.832030;  12.773440;  12.832030;  13.125000;  13.242190;  12.539060;   0.144043;   0.137939;   0.140381;   0.150146;   0.124512;   0.128174;   0.144043;   0.136719;   0.117188;   0.115967;   0.136719
2017-09-12T01:40:00Z; 279.492190; 280.195310; 281.250000; 284.062500; 283.359380; 284.062500; 280.195310; 281.953130; 283.710940; 281.953130; 279.492190; 282.304690;  12.714840;  10.078130;  11.953130;  12.656250;  12.128910;  12.656250;  12.539060;  12.890630;  13.125000;  12.714840;  12.773440;  12.773440;  12.832030;   0.175781;   0.130615;   0.131836;   0.135498;   0.141602;   0.151367;   0.126953;   0.141602;   0.155029;   0.140381;   0.106201
2017-09-12T01:50:00Z; 278.437500; 283.007810; 284.062500; 283.710940; 286.171880; 286.875000; 287.578130; 285.820310; 287.226560; 283.710940; 283.359380; 286.171880;  12.597660;  10.253910;  12.597660;  12.949220;  12.539060;  13.359380;  13.125000;  12.832030;  12.890630;  13.066410;  13.359380;  13.476560;  12.890630;   0.114746;   0.104980;   0.128174;   0.102539;   0.096436;   0.122070;   0.119629;   0.140381;   0.113525;   0.124512;   0.119629
2017-09-12T02:00:00Z; 280.195310; 283.007810; 284.062500; 283.359380; 284.414060; 285.820310; 284.062500; 282.656250; 283.710940; 281.601560; 287.578130; 283.710940;  13.476560;  10.722660;  12.597660;  12.890630;  12.597660;  13.417970;  13.652340;  13.242190;  13.476560;  13.417970;  13.593750;  13.300780;  13.417970;   0.134277;   0.152588;   0.129395;   0.161133;   0.114746;   0.120850;   0.151367;   0.122070;   0.106201;   0.134277;   0.113525
2017-09-12T02:10:00Z; 279.140630; 284.062500; 282.304690; 286.171880; 285.820310; 281.601560; 282.656250; 281.250000; 278.789060; 280.195310; 281.250000; 280.195310;  13.652340;  10.722660;  12.890630;  13.710940;  13.066410;  13.417970;  13.359380;  13.417970;  13.476560;  13.593750;  13.710940;  13.359380;  13.417970;   0.122070;   0.129395;   0.142822;   0.093994;   0.115967;   0.114746;   0.140381;   0.119629;   0.123291;   0.095215;   0.113525
2017-09-12T02:20:00Z; 277.734380; 282.304690; 284.765630; 281.953130; 284.062500; 280.546880; 278.437500; 283.710940; 279.140630; 281.601560; 284.062500; 278.437500;  13.359380;  10.605470;  12.832030;  12.773440;  12.480470;  12.656250;  12.421880;  12.656250;  13.066410;  13.242190;  13.007810;  12.773440;  12.597660;   0.144043;   0.146484;   0.113525;   0.114746;   0.153809;   0.125732;   0.118408;   0.130615;   0.151367;   0.125732;   0.114746
2017-09-12T02:30:00Z; 277.734380; 283.007810; 284.765630; 281.953130; 282.656250; 287.929690; 286.171880; 286.875000; 285.820310; 284.414060; 283.359380; 285.820310;  12.714840;  10.371090;  12.539060;  12.539060;  12.128910;  12.890630;  12.773440;  12.714840;  12.480470;  12.890630;  13.183590;  12.890630;  12.246090;   0.133057;   0.135498;   0.155029;   0.133057;   0.130615;   0.126953;   0.111084;   0.130615;   0.137939;   0.126953;   0.164795
2017-09-12T02:40:00Z; 280.195310; 284.765630; 277.734380; 278.789060; 280.546880; 279.140630; 282.656250; 280.898440; 280.546880; 276.679690; 280.546880; 277.734380;  13.125000;  10.136720;  11.835940;  12.011720;  12.363280;  12.246090;  12.480470;  12.890630;  12.714840;  12.539060;  12.597660;  12.714840;  12.773440;   0.153809;   0.139160;   0.137939;   0.136719;   0.141602;   0.134277;   0.144043;   0.158691;   0.141602;   0.137939;   0.153809
2017-09-12T02:50:00Z; 275.625000; 284.414060; 285.820310; 284.414060; 285.117190; 286.523440; 284.765630; 285.820310; 286.523440; 287.929690; 284.414060; 285.468750;  12.539060;  10.078130;  11.601560;  12.070310;  12.246090;  12.421880;  12.304690;  12.480470;  12.714840;  12.714840;  12.539060;  12.246090;  12.539060;   0.151367;   0.133057;   0.125732;   0.147705;   0.131836;   0.131836;   0.122070;   0.145264;   0.109863;   0.117188;   0.102539
2017-09-12T03:00:00Z; 281.953130; 286.171880; 282.304690; 281.250000; 283.710940; 280.898440; 280.898440; 281.601560; 280.195310; 280.546880; 282.304690; 282.656250;  12.890630;  10.019530;  12.539060;  12.539060;  12.773440;  12.246090;  12.246090;  12.421880;  12.421880;  12.421880;  12.656250;  12.363280;  12.128910;   0.107422;   0.129395;   0.122070;   0.133057;   0.159912;   0.113525;   0.129395;   0.161133;   0.123291;   0.135498;   0.131836
2017-09-12T03:10:00Z; 277.734380; 282.304690; 285.117190; 285.468750; 281.953130; 284.062500; 284.414060; 283.710940; 281.601560; 278.437500; 279.492190; 283.710940;  12.714840;  10.253910;  12.187500;  11.894530;  12.128910;  12.480470;  12.246090;  12.539060;  12.597660;  12.949220;  12.421880;  12.773440;  12.832030;   0.144043;   0.148926;   0.133057;   0.126953;   0.156250;   0.169678;   0.145264;   0.115967;   0.122070;   0.128174;   0.124512
