LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
2018-05-29T00:00:00Z,  22.851560,  28.125000,  33.398440,  32.695310,  43.945310,  48.515630,  52.382810,  52.031250,  51.328130,  58.359380,  61.875000,  64.687500,   7.851560,   6.855470,   9.960940,  11.250000,  10.488280,  10.429690,  11.425780,  11.542970,  12.070310,  12.773440,  14.003910,  14.589840,  14.472660,   0.131836,   0.128174,   0.114746,   0.084229,   0.106201,   0.103760,   0.084229,   0.103760,   0.100098,   0.081787,   0.103760
2018-05-29T00:10:00Z,  23.554690,  32.695310,  39.375000,  40.429690,  42.539060,  50.273440,  49.921880,  54.140630,  53.789060,  61.171880,  62.578130,  65.742190,   8.671880,   6.972660,  10.195310,  10.136720,  10.136720,  10.781250,  11.894530,  12.421880,  12.832030,  13.300780,  14.238280,  14.824220,  14.882810,   0.091553,   0.086670,   0.113525,   0.106201,   0.102539,   0.092773,   0.112305,   0.093994,   0.085449,   0.104980,   0.106201
2018-05-29T00:20:00Z,  24.609380,  37.617190,  43.242190,  42.890630,  46.757810,  51.328130,  53.085940,  54.140630,  58.359380,  61.523440,  63.281250,  64.335940,   7.968750,   6.796880,   9.902340,  10.312500,  10.253910,  11.132810,  11.835940,  12.714840,  13.535160,  13.886720,  14.707030,  15.410160,  14.882810,   0.113525,   0.091553,   0.100098,   0.109863,   0.095215,   0.089111,   0.101318,   0.097656,   0.096436,   0.085449,   0.104980
2018-05-29T00:30:00Z,  27.773440,  41.484380,  48.867190,  47.109380,  49.921880,  52.382810,  55.898440,  55.546880,  61.171880,  62.929690,  65.039060,  64.335940,   7.558590,   6.386720,   9.316410,  10.546880,  10.429690,  11.367190,  12.187500,  13.125000,  13.828130,  14.179690,  14.882810,  14.882810,  15.058590,   0.108643,   0.079346,   0.114746,   0.112305,   0.125732,   0.106201,   0.118408,   0.093994,   0.100098,   0.129395,   0.098877
2018-05-29T00:40:00Z,  29.179690,  33.398440,  42.890630,  42.187500,  47.460940,  49.570310,  51.328130,  57.304690,  59.765630,  61.523440,  64.335940,  62.929690,   7.031250,   5.683590,   8.554690,  10.078130,   9.843750,  11.425780,  12.421880,  13.007810,  13.710940,  14.062500,  14.765630,  14.707030,  14.765630,   0.097656,   0.093994,   0.091553,   0.091553,   0.075684,   0.109863,   0.093994,   0.076904,   0.075684,   0.065918,   0.075684
2018-05-29T00:50:00Z,  22.148440,  33.046880,  41.484380,  41.132810,  45.000000,  48.515630,  48.867190,  52.734380,  55.898440,  58.359380,  60.820310,  60.820310,   6.562500,   5.507810,   8.613280,   9.609380,   9.433590,  10.839840,  11.835940,  12.949220,  13.476560,  13.652340,  14.472660,  14.648440,  14.765630,   0.073242,   0.078125,   0.085449,   0.073242,   0.083008,   0.080566,   0.057373,   0.057373,   0.057373,   0.059814,   0.074463
2018-05-29T01:00:00Z,  25.664060,  34.101560,  39.375000,  39.375000,  46.054690,  48.164060,  51.679690,  54.492190,  56.601560,  61.523440,  62.929690,  62.578130,   6.621090,   5.507810,   8.144530,   9.023440,   9.023440,  10.664060,  11.894530,  13.007810,  13.535160,  13.945310,  14.707030,  14.824220,  14.707030,   0.076904,   0.092773,   0.075684,   0.067139,   0.075684,   0.080566,   0.068359,   0.074463,   0.065918,   0.067139,   0.076904
