LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-08-19T00:00:00Z;  72.421880;  77.343750;  78.046880;  77.343750;  73.828130;  75.937500;  76.289060;  77.343750;  80.156250;  85.429690;  82.265630;  81.914060;   7.617190;   6.328130;   6.796880;   7.031250;   7.382810;   6.738280;   7.265630;   7.324220;   7.382810;   7.382810;   7.500000;   7.558590;   7.851560;   0.131836;   0.148926;   0.146484;   0.183105;   0.124512;   0.112305;   0.156250;   0.101318;   0.117188;   0.129395;   0.100098
2016-08-19T00:10:00Z;  73.476560;  76.640630;  74.179690;  71.015630;  73.125000;  77.343750;  78.398440;  78.750000;  83.671880;  77.343750;  81.914060;  82.265630;   7.675780;   6.269530;   7.265630;   6.914060;   6.855470;   7.265630;   7.207030;   7.500000;   7.148440;   7.265630;   7.441410;   8.027340;   8.027340;   0.129395;   0.119629;   0.118408;   0.124512;   0.119629;   0.140381;   0.173340;   0.125732;   0.146484;   0.136719;   0.118408
2016-08-19T00:20:00Z;  72.421880;  74.882810;  75.234380;  75.585940;  74.531250;  74.531250;  76.289060;  79.453130;  78.046880;  80.859380;  79.804690;  85.781250;   7.558590;   6.269530;   7.031250;   7.031250;   7.089840;   7.265630;   7.265630;   7.324220;   7.441410;   7.382810;   7.734380;   8.027340;   8.203130;   0.087891;   0.135498;   0.145264;   0.120850;   0.081787;   0.125732;   0.120850;   0.095215;   0.107422;   0.157471;   0.106201
2016-08-19T00:30:00Z;  71.015630;  77.343750;  77.695310;  75.937500;  80.507810;  74.882810;  79.101560;  78.750000;  81.210940;  86.132810;  86.835940;  93.867190;   7.558590;   6.269530;   7.324220;   6.914060;   7.207030;   7.031250;   7.265630;   7.558590;   7.910160;   8.085940;   8.203130;   8.496090;   8.554690;   0.146484;   0.163574;   0.117188;   0.102539;   0.133057;   0.122070;   0.108643;   0.146484;   0.128174;   0.092773;   0.114746
2016-08-19T00:40:00Z;  73.476560;  76.289060;  76.289060;  78.046880;  79.453130;  79.453130;  81.562500;  84.375000;  84.726560;  90.000000;  92.812500;  94.921880;   7.968750;   6.210940;   7.089840;   6.972660;   6.855470;   7.089840;   7.324220;   7.324220;   7.558590;   8.027340;   8.085940;   8.378910;   8.320310;   0.111084;   0.114746;   0.172119;   0.151367;   0.144043;   0.130615;   0.134277;   0.092773;   0.130615;   0.144043;   0.125732
2016-08-19T00:50:00Z;  74.531250;  80.156250;  78.046880;  77.695310;  82.265630;  82.617190;  81.914060;  83.320310;  86.484380;  92.109380;  97.734380;  95.625000;   8.378910;   6.093750;   7.207030;   6.914060;   7.207030;   6.972660;   7.031250;   6.914060;   7.558590;   7.968750;   8.320310;   8.144530;   8.496090;   0.137939;   0.142822;   0.117188;   0.111084;   0.134277;   0.162354;   0.119629;   0.125732;   0.131836;   0.122070;   0.130615
2016-08-19T01:00:00Z;  76.289060;  79.804690;  82.617190;  82.265630;  85.078130;  86.484380;  83.320310;  86.132810;  88.242190;  93.164060;  97.031250; 102.656250;   7.734380;   6.210940;   6.855470;   7.089840;   6.796880;   7.148440;   7.324220;   7.207030;   7.558590;   8.027340;   8.261720;   8.496090;   8.671880;   0.129395;   0.119629;   0.136719;   0.135498;   0.161133;   0.113525;   0.155029;   0.151367;   0.113525;   0.122070;   0.119629
2016-08-19T01:10:00Z;  78.398440;  84.023440;  85.781250;  83.671880;  79.804690;  85.078130;  84.726560;  88.242190;  86.835940;  92.109380;  91.406250;  95.273440;   7.382810;   5.859380;   6.679690;   6.679690;   6.855470;   6.621090;   6.796880;   6.972660;   7.148440;   6.914060;   7.207030;   7.441410;   8.027340;   0.169678;   0.114746;   0.139160;   0.174561;   0.179443;   0.129395;   0.133057;   0.174561;   0.157471;   0.133057;   0.163574
2016-08-19T01:20:00Z;  79.804690;  87.539060;  89.296880;  89.648440;  91.054690;  92.109380;  90.351560;  92.460940;  92.460940;  96.328130;  97.734380; 100.546880;   7.089840;   5.917970;   6.738280;   6.679690;   6.621090;   6.562500;   6.445310;   6.445310;   6.562500;   7.148440;   7.031250;   7.324220;   7.382810;   0.147705;   0.098877;   0.123291;   0.100098;   0.112305;   0.126953;   0.151367;   0.115967;   0.118408;   0.090332;   0.115967
2016-08-19T01:30:00Z;  83.320310;  87.539060;  85.781250;  87.890630;  86.484380;  92.460940;  89.648440;  93.515630;  95.273440;  96.328130;  97.734380;  99.492190;   7.382810;   5.683590;   6.152340;   6.386720;   6.210940;   6.386720;   6.328130;   6.328130;   6.562500;   6.738280;   6.679690;   7.031250;   7.265630;   0.146484;   0.101318;   0.124512;   0.152588;   0.136719;   0.124512;   0.112305;   0.136719;   0.111084;   0.098877;   0.150146
2016-08-19T01:40:00Z;  81.914060;  91.757810;  91.757810;  91.054690;  91.406250;  94.218750;  96.328130;  97.734380;  95.625000;  99.843750; 100.195310; 103.710940;   6.855470;   5.742190;   6.093750;   6.210940;   6.152340;   6.445310;   6.328130;   6.152340;   6.269530;   6.562500;   6.796880;   6.972660;   7.148440;   0.115967;   0.136719;   0.134277;   0.126953;   0.113525;   0.090332;   0.100098;   0.081787;   0.091553;   0.126953;   0.087891
2016-08-19T01:50:00Z;  89.296880;  90.351560;  94.570310;  93.515630;  94.921880;  97.734380;  96.328130; 100.195310;  96.679690;  99.492190;  99.140630; 102.304690;   7.500000;   5.390630;   5.976560;   6.210940;   5.859380;   6.093750;   6.152340;   5.917970;   6.152340;   6.035160;   6.328130;   6.621090;   6.855470;   0.106201;   0.126953;   0.153809;   0.122070;   0.119629;   0.106201;   0.112305;   0.114746;   0.145264;   0.108643;   0.098877
2016-08-19T02:00:00Z;  89.648440;  95.273440;  99.140630; 100.195310;  95.625000; 100.195310; 100.195310; 103.007810;  99.843750; 104.062500; 106.523440; 106.523440;   6.621090;   5.332030;   5.390630;   5.683590;   5.625000;   5.625000;   5.625000;   5.683590;   5.859380;   5.859380;   6.152340;   6.093750;   6.386720;   0.147705;   0.142822;   0.103760;   0.133057;   0.129395;   0.134277;   0.109863;   0.103760;   0.114746;   0.103760;   0.093994
2016-08-19T02:10:00Z;  92.812500;  96.679690;  98.789060;  98.085940;  97.734380;  99.492190;  99.843750;  99.140630; 101.250000; 102.304690; 105.468750; 103.359380;   6.152340;   5.097660;   5.214840;   5.449220;   5.566410;   5.214840;   5.449220;   5.449220;   5.449220;   5.683590;   5.859380;   5.742190;   5.917970;   0.111084;   0.093994;   0.118408;   0.139160;   0.109863;   0.089111;   0.115967;   0.120850;   0.108643;   0.114746;   0.092773
2016-08-19T02:20:00Z;  92.460940;  97.031250;  95.625000;  95.273440;  95.625000;  99.492190;  99.843750; 101.250000; 102.656250;  99.140630; 105.117190; 106.523440;   5.683590;   4.687500;   5.273440;   5.390630;   5.214840;   5.449220;   5.507810;   5.390630;   5.273440;   5.507810;   5.566410;   5.859380;   5.742190;   0.126953;   0.126953;   0.108643;   0.112305;   0.080566;   0.146484;   0.139160;   0.112305;   0.125732;   0.103760;   0.096436
2016-08-19T02:30:00Z;  94.218750;  98.085940;  98.085940;  97.734380;  99.843750; 100.898440; 102.304690; 103.710940; 104.062500; 103.710940; 106.523440; 108.984380;   6.093750;   4.863280;   5.156250;   5.156250;   5.039060;   5.332030;   5.214840;   5.449220;   5.273440;   5.390630;   5.566410;   5.859380;   5.742190;   0.126953;   0.130615;   0.147705;   0.150146;   0.095215;   0.119629;   0.135498;   0.114746;   0.095215;   0.104980;   0.095215
2016-08-19T02:40:00Z;  94.921880; 102.304690; 103.359380; 102.304690; 100.546880; 101.250000; 101.601560; 101.953130; 103.710940; 103.359380; 106.523440; 105.468750;   5.566410;   4.570310;   5.214840;   5.273440;   5.390630;   5.156250;   5.273440;   5.332030;   5.273440;   5.332030;   5.449220;   5.566410;   5.507810;   0.086670;   0.106201;   0.118408;   0.117188;   0.097656;   0.120850;   0.112305;   0.144043;   0.131836;   0.064697;   0.124512
2016-08-19T02:50:00Z;  96.679690;  99.843750;  99.140630;  98.789060; 100.898440; 100.546880; 100.195310; 101.953130; 103.007810; 104.765630; 105.117190; 105.468750;   5.683590;   4.804690;   5.332030;   5.273440;   5.097660;   5.214840;   5.273440;   5.214840;   5.332030;   5.332030;   5.566410;   5.507810;   5.449220;   0.122070;   0.109863;   0.098877;   0.104980;   0.104980;   0.112305;   0.084229;   0.102539;   0.111084;   0.090332;   0.134277
