LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-07-10T00:00:00Z, 103.359380, 108.281250, 106.875000, 108.281250, 107.578130, 107.226560, 108.632810, 109.335940, 109.687500, 108.632810, 112.500000, 111.445310,   4.394530,   3.691410,   4.628910,   4.804690,   4.746090,   5.273440,   5.625000,   6.093750,   6.445310,   6.562500,   6.679690,   6.738280,   6.679690,   0.095215,   0.086670,   0.080566,   0.068359,   0.064697,   0.057373,   0.073242,   0.046387,   0.062256,   0.067139,   0.065918
2017-07-10T00:10:00Z, 106.523440, 109.335940, 108.281250, 108.984380, 106.875000, 107.226560, 108.632810, 107.929690, 108.632810, 111.093750, 110.742190, 111.445310,   4.335940,   3.691410,   4.570310,   4.804690,   4.804690,   5.214840,   5.742190,   6.035160,   6.269530,   6.679690,   6.738280,   6.738280,   6.796880,   0.118408,   0.093994,   0.092773,   0.079346,   0.069580,   0.087891,   0.065918,   0.051270,   0.059814,   0.053711,   0.063477
2017-07-10T00:20:00Z, 105.820310, 108.984380, 108.984380, 109.687500, 108.632810, 108.984380, 108.281250, 108.632810, 108.984380, 110.742190, 111.445310, 111.796880,   4.628910,   3.691410,   4.218750,   4.394530,   4.335940,   4.746090,   5.156250,   5.683590,   6.210940,   6.503910,   6.621090,   6.738280,   6.914060,   0.068359,   0.064697,   0.075684,   0.068359,   0.070801,   0.059814,   0.052490,   0.048828,   0.050049,   0.062256,   0.040283
2017-07-10T00:30:00Z, 105.117190, 106.875000, 106.523440, 106.523440, 106.171880, 106.523440, 106.171880, 107.226560, 109.335940, 111.796880, 112.148440, 113.906250,   4.160160,   3.457030,   4.042970,   4.101560,   4.160160,   4.335940,   4.570310,   4.863280,   5.449220,   6.035160,   6.445310,   6.621090,   6.679690,   0.076904,   0.087891,   0.083008,   0.085449,   0.081787,   0.070801,   0.074463,   0.067139,   0.043945,   0.043945,   0.041504
2017-07-10T00:40:00Z, 103.359380, 105.468750, 106.523440, 104.765630, 106.171880, 108.281250, 110.742190, 109.335940, 112.500000, 114.257810, 114.960940, 116.015630,   4.218750,   3.457030,   4.511720,   4.511720,   4.570310,   4.628910,   4.746090,   4.863280,   5.214840,   5.917970,   6.562500,   6.738280,   6.855470,   0.089111,   0.093994,   0.086670,   0.075684,   0.063477,   0.067139,   0.053711,   0.064697,   0.070801,   0.052490,   0.052490
2017-07-10T00:50:00Z, 101.953130, 105.820310, 107.929690, 107.578130, 107.226560, 109.335940, 110.742190, 112.148440, 113.906250, 114.960940, 114.609380, 116.718750,   4.863280,   3.984380,   5.039060,   5.039060,   4.980470,   5.039060,   5.039060,   5.097660,   5.332030,   5.742190,   6.445310,   7.031250,   7.031250,   0.051270,   0.069580,   0.076904,   0.062256,   0.046387,   0.041504,   0.052490,   0.052490,   0.056152,   0.051270,   0.050049
2017-07-10T01:00:00Z, 104.062500, 110.039060, 109.687500, 108.281250, 108.984380, 110.742190, 111.445310, 116.015630, 115.312500, 114.960940, 116.367190, 115.664060,   4.921880,   4.277340,   4.746090,   4.921880,   4.863280,   4.863280,   4.921880,   5.156250,   5.390630,   5.859380,   6.445310,   6.972660,   7.148440,   0.087891,   0.062256,   0.069580,   0.078125,   0.068359,   0.045166,   0.065918,   0.039063,   0.046387,   0.054932,   0.046387
2017-07-10T01:10:00Z, 105.117190, 105.468750, 105.117190, 106.171880, 107.929690, 110.390630, 109.687500, 115.312500, 116.367190, 116.015630, 114.960940, 116.718750,   4.980470,   4.218750,   4.980470,   4.980470,   4.863280,   4.980470,   4.921880,   5.214840,   5.507810,   6.152340,   6.738280,   7.207030,   7.382810,   0.075684,   0.083008,   0.069580,   0.051270,   0.073242,   0.061035,   0.067139,   0.069580,   0.052490,   0.045166,   0.051270
2017-07-10T01:20:00Z, 101.250000, 110.039060, 107.226560, 107.929690, 111.093750, 111.796880, 115.664060, 117.070310, 117.421880, 117.070310, 115.312500, 117.773440,   5.039060,   4.335940,   4.980470,   4.980470,   5.097660,   5.156250,   5.332030,   5.742190,   6.152340,   6.503910,   6.738280,   7.382810,   7.734380,   0.109863,   0.072021,   0.058594,   0.067139,   0.063477,   0.080566,   0.068359,   0.063477,   0.068359,   0.057373,   0.064697
2017-07-10T01:30:00Z, 104.414060, 110.742190, 110.742190, 110.742190, 110.742190, 114.609380, 116.015630, 117.773440, 117.773440, 116.718750, 116.718750, 115.312500,   5.097660,   4.394530,   4.863280,   4.863280,   4.921880,   5.097660,   5.214840,   5.566410,   5.742190,   6.210940,   6.445310,   6.972660,   7.324220,   0.054932,   0.063477,   0.079346,   0.076904,   0.069580,   0.074463,   0.051270,   0.062256,   0.058594,   0.054932,   0.067139
2017-07-10T01:40:00Z, 106.875000, 114.609380, 116.718750, 117.070310, 116.367190, 117.421880, 118.828130, 118.828130, 117.070310, 116.718750, 117.070310, 113.203130,   4.980470,   4.218750,   4.687500,   4.863280,   4.863280,   5.039060,   5.332030,   5.683590,   5.976560,   6.503910,   7.148440,   7.851560,   7.910160,   0.092773,   0.075684,   0.079346,   0.061035,   0.065918,   0.062256,   0.087891,   0.069580,   0.069580,   0.047607,   0.063477
2017-07-10T01:50:00Z, 110.039060, 116.718750, 116.367190, 115.664060, 119.531250, 118.828130, 118.828130, 117.421880, 116.367190, 113.906250, 114.257810, 112.851560,   4.863280,   4.101560,   4.921880,   5.214840,   5.156250,   5.507810,   5.917970,   6.269530,   6.855470,   7.382810,   7.792970,   8.203130,   8.320310,   0.095215,   0.083008,   0.067139,   0.065918,   0.070801,   0.085449,   0.062256,   0.061035,   0.058594,   0.064697,   0.068359
2017-07-10T02:00:00Z, 111.093750, 118.476560, 119.179690, 117.070310, 119.179690, 118.828130, 116.367190, 118.828130, 116.718750, 117.070310, 115.312500, 113.906250,   5.039060,   4.218750,   5.039060,   5.273440,   5.214840,   5.625000,   6.035160,   6.445310,   6.855470,   7.382810,   7.734380,   8.261720,   8.554690,   0.115967,   0.083008,   0.090332,   0.087891,   0.073242,   0.068359,   0.059814,   0.078125,   0.064697,   0.068359,   0.041504
2017-07-10T02:10:00Z, 114.609380, 122.343750, 125.156250, 123.750000, 123.046880, 120.937500, 119.882810, 119.882810, 119.179690, 117.421880, 118.828130, 116.718750,   5.332030,   4.160160,   5.214840,   5.332030,   5.214840,   5.332030,   5.625000,   5.859380,   6.269530,   6.503910,   7.031250,   7.558590,   7.968750,   0.113525,   0.123291,   0.080566,   0.083008,   0.079346,   0.069580,   0.050049,   0.069580,   0.061035,   0.065918,   0.061035
2017-07-10T02:20:00Z, 121.289060, 124.101560, 122.695310, 121.289060, 122.343750, 118.476560, 119.179690, 119.531250, 117.773440, 119.179690, 122.695310, 121.640630,   5.625000,   4.628910,   5.742190,   5.859380,   5.859380,   6.093750,   6.269530,   6.562500,   6.796880,   7.148440,   7.617190,   7.792970,   7.910160,   0.081787,   0.091553,   0.076904,   0.085449,   0.093994,   0.076904,   0.078125,   0.079346,   0.058594,   0.053711,   0.048828
2017-07-10T02:30:00Z, 119.179690, 123.750000, 123.750000, 124.453130, 123.398440, 123.398440, 123.046880, 121.640630, 125.156250, 123.750000, 124.101560, 124.101560,   6.152340,   4.921880,   6.562500,   6.562500,   6.562500,   6.738280,   6.972660,   6.914060,   7.265630,   7.441410,   7.382810,   7.968750,   8.085940,   0.091553,   0.084229,   0.108643,   0.096436,   0.083008,   0.084229,   0.095215,   0.084229,   0.085449,   0.054932,   0.079346
2017-07-10T02:40:00Z, 118.476560, 125.156250, 122.343750, 121.640630, 122.695310, 124.101560, 121.289060, 123.750000, 123.046880, 125.507810, 124.804690, 127.617190,   7.089840,   5.800780,   6.621090,   6.679690,   6.679690,   6.855470,   6.972660,   7.089840,   7.382810,   7.617190,   8.203130,   8.496090,   8.437500,   0.084229,   0.073242,   0.100098,   0.070801,   0.081787,   0.083008,   0.079346,   0.083008,   0.068359,   0.065918,   0.079346
2017-07-10T02:50:00Z, 119.531250, 120.937500, 120.937500, 123.046880, 121.289060, 121.992190, 122.695310, 125.507810, 125.859380, 124.453130, 126.562500, 129.023440,   6.738280,   5.742190,   6.210940,   6.152340,   6.210940,   6.386720,   6.796880,   7.089840,   7.558590,   7.851560,   8.261720,   8.378910,   8.320310,   0.135498,   0.103760,   0.104980,   0.091553,   0.078125,   0.079346,   0.056152,   0.058594,   0.057373,   0.062256,   0.057373
2017-07-10T03:00:00Z, 117.421880, 125.859380, 123.046880, 121.992190, 122.343750, 121.289060, 126.210940, 124.101560, 124.101560, 126.562500, 125.859380, 125.859380,   6.562500,   5.273440,   6.093750,   6.035160,   6.152340,   6.269530,   6.328130,   6.679690,   6.796880,   7.207030,   8.027340,   7.968750,   8.085940,   0.104980,   0.080566,   0.089111,   0.086670,   0.087891,   0.085449,   0.078125,   0.061035,   0.047607,   0.064697,   0.058594
