LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2018-04-02T00:00:00Z, 135.351560, 144.492190, 145.898440, 144.843750, 151.171880, 155.742190, 157.851560, 158.554690, 157.851560, 157.500000, 157.148440, 157.148440,   3.691410,   2.988280,   3.574220,   3.691410,   3.750000,   3.925780,   4.160160,   4.335940,   4.335940,   4.394530,   4.394530,   4.335940,   4.277340,   0.080566,   0.079346,   0.083008,   0.081787,   0.093994,   0.074463,   0.096436,   0.078125,   0.070801,   0.065918,   0.096436
2018-04-02T00:10:00Z, 141.679690, 148.710940, 150.468750, 151.171880, 155.742190, 161.015630, 164.882810, 165.234380, 163.828130, 163.125000, 162.773440, 162.070310,   3.925780,   3.222660,   3.398440,   3.632810,   3.691410,   3.750000,   4.394530,   4.570310,   4.687500,   4.687500,   4.804690,   4.570310,   4.804690,   0.133057,   0.093994,   0.113525,   0.175781,   0.095215,   0.080566,   0.076904,   0.081787,   0.083008,   0.104980,   0.137939
2018-04-02T00:20:00Z, 140.625000, 145.546880, 148.007810, 148.710940, 153.281250, 157.148440, 157.851560, 157.500000, 155.742190, 156.796880, 157.851560, 158.906250,   3.808590,   3.164060,   3.691410,   3.750000,   3.691410,   4.042970,   4.335940,   4.453130,   4.511720,   4.687500,   4.863280,   4.921880,   4.863280,   0.112305,   0.086670,   0.075684,   0.069580,   0.076904,   0.061035,   0.056152,   0.064697,   0.065918,   0.042725,   0.056152
2018-04-02T00:30:00Z, 130.429690, 137.109380, 136.757810, 137.812500, 140.976560, 144.140630, 149.765630, 150.117190, 152.226560, 151.875000, 153.281250, 153.984380,   3.984380,   3.222660,   3.574220,   3.750000,   3.750000,   3.867190,   4.101560,   4.394530,   4.570310,   4.804690,   4.921880,   5.039060,   5.039060,   0.092773,   0.083008,   0.080566,   0.075684,   0.080566,   0.069580,   0.061035,   0.072021,   0.058594,   0.070801,   0.062256
2018-04-02T00:40:00Z, 129.023440, 136.757810, 136.757810, 137.109380, 141.679690, 146.601560, 150.117190, 151.875000, 153.281250, 151.875000, 151.523440, 153.632810,   4.042970,   3.398440,   3.632810,   3.750000,   3.691410,   3.925780,   4.218750,   4.687500,   5.039060,   5.214840,   5.273440,   5.332030,   5.273440,   0.122070,   0.086670,   0.092773,   0.114746,   0.074463,   0.080566,   0.073242,   0.091553,   0.072021,   0.080566,   0.065918
2018-04-02T00:50:00Z, 128.671880, 136.757810, 138.164060, 138.164060, 142.382810, 143.789060, 146.953130, 148.007810, 149.062500, 150.117190, 150.820310, 150.117190,   4.218750,   3.457030,   3.808590,   3.925780,   4.042970,   3.984380,   4.394530,   4.804690,   5.214840,   5.273440,   5.332030,   5.156250,   5.273440,   0.111084,   0.101318,   0.095215,   0.085449,   0.067139,   0.065918,   0.061035,   0.078125,   0.076904,   0.073242,   0.079346
2018-04-02T01:00:00Z, 126.914060, 134.648440, 134.296880, 135.703130, 138.164060, 140.273440, 143.085940, 144.492190, 146.601560, 149.414060, 150.468750, 149.765630,   4.335940,   3.750000,   4.218750,   4.218750,   4.277340,   4.335940,   4.453130,   4.746090,   5.039060,   5.449220,   5.566410,   5.683590,   5.683590,   0.080566,   0.092773,   0.076904,   0.065918,   0.076904,   0.087891,   0.078125,   0.063477,   0.079346,   0.081787,   0.083008
2018-04-02T01:10:00Z, 124.453130, 129.023440, 131.132810, 131.132810, 133.593750, 137.460940, 139.570310, 144.492190, 146.953130, 146.953130, 148.359380, 148.359380,   4.628910,   3.925780,   4.394530,   4.511720,   4.453130,   4.687500,   4.921880,   5.273440,   5.742190,   5.917970,   5.976560,   5.976560,   6.035160,   0.069580,   0.089111,   0.075684,   0.072021,   0.068359,   0.063477,   0.063477,   0.054932,   0.086670,   0.063477,   0.056152
2018-04-02T01:20:00Z, 120.585940, 128.320310, 130.781250, 129.726560, 133.945310, 136.406250, 139.570310, 143.789060, 146.601560, 147.656250, 148.359380, 147.656250,   4.746090,   3.984380,   4.570310,   4.511720,   4.570310,   4.687500,   5.039060,   5.507810,   5.976560,   6.093750,   6.093750,   5.976560,   6.035160,   0.078125,   0.069580,   0.073242,   0.053711,   0.062256,   0.078125,   0.069580,   0.064697,   0.079346,   0.069580,   0.062256
2018-04-02T01:30:00Z, 124.453130, 131.835940, 134.296880, 132.187500, 135.351560, 137.812500, 140.625000, 144.492190, 148.359380, 149.414060, 149.765630, 151.171880,   4.746090,   4.101560,   4.687500,   4.863280,   4.804690,   5.156250,   5.625000,   5.976560,   6.269530,   6.445310,   6.386720,   6.386720,   6.210940,   0.080566,   0.095215,   0.093994,   0.067139,   0.041504,   0.050049,   0.067139,   0.061035,   0.061035,   0.061035,   0.052490
