LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-09-15T00:00:00Z; 277.734380; 278.789060; 279.492190; 279.140630; 281.601560; 280.898440; 278.437500; 281.250000; 280.546880; 279.140630; 283.007810; 281.601560;   8.261720;   6.386720;   7.089840;   6.855470;   7.089840;   7.089840;   6.972660;   7.031250;   6.796880;   6.855470;   7.148440;   7.265630;   7.324220;   0.180664;   0.156250;   0.157471;   0.174561;   0.231934;   0.155029;   0.192871;   0.234375;   0.147705;   0.157471;   0.183105
2017-09-15T00:10:00Z; 275.625000; 275.976560; 279.843750; 286.523440; 283.710940; 285.820310; 280.546880; 285.820310; 284.062500; 286.171880; 283.710940; 286.523440;   7.910160;   6.152340;   6.621090;   7.031250;   6.738280;   7.031250;   6.796880;   6.914060;   7.207030;   7.089840;   6.796880;   6.796880;   6.972660;   0.194092;   0.194092;   0.162354;   0.161133;   0.156250;   0.170898;   0.200195;   0.222168;   0.175781;   0.122070;   0.187988
2017-09-15T00:20:00Z; 281.953130; 285.117190; 284.765630; 285.468750; 286.523440; 286.523440; 283.359380; 286.171880; 282.304690; 287.226560; 283.710940; 285.468750;   8.437500;   6.035160;   7.148440;   6.972660;   6.855470;   7.265630;   7.031250;   7.207030;   7.089840;   7.441410;   7.207030;   7.207030;   6.914060;   0.180664;   0.159912;   0.201416;   0.197754;   0.178223;   0.170898;   0.181885;   0.126953;   0.135498;   0.202637;   0.156250
2017-09-15T00:30:00Z; 281.250000; 286.523440; 283.007810; 285.468750; 292.851560; 286.171880; 293.203130; 286.875000; 286.171880; 288.632810; 292.148440; 290.742190;   9.140630;   6.210940;   6.621090;   6.738280;   6.503910;   6.445310;   6.503910;   6.621090;   6.679690;   6.914060;   7.089840;   7.031250;   6.621090;   0.172119;   0.225830;   0.196533;   0.229492;   0.194092;   0.168457;   0.163574;   0.179443;   0.159912;   0.147705;   0.145264
2017-09-15T00:40:00Z; 284.765630; 290.039060; 288.281250; 286.875000; 286.523440; 291.796880; 288.281250; 290.039060; 291.445310; 291.445310; 287.929690; 289.335940;   7.675780;   5.800780;   6.796880;   6.796880;   7.089840;   6.855470;   6.972660;   7.031250;   6.855470;   6.972660;   6.914060;   6.972660;   6.972660;   0.169678;   0.147705;   0.135498;   0.169678;   0.151367;   0.156250;   0.186768;   0.148926;   0.150146;   0.126953;   0.166016
2017-09-15T00:50:00Z; 285.820310; 296.015630; 296.015630; 293.906250; 290.039060; 293.906250; 294.609380; 297.773440; 296.718750; 293.203130; 296.015630; 297.773440;   7.968750;   6.035160;   6.621090;   6.445310;   6.738280;   6.796880;   6.972660;   6.855470;   7.207030;   6.738280;   6.796880;   6.738280;   6.855470;   0.230713;   0.200195;   0.140381;   0.177002;   0.180664;   0.159912;   0.177002;   0.179443;   0.161133;   0.172119;   0.183105
2017-09-15T01:00:00Z; 289.687500; 291.093750; 286.171880; 285.117190; 288.632810; 285.117190; 287.929690; 285.820310; 285.117190; 287.578130; 286.171880; 287.226560;   8.085940;   6.035160;   7.207030;   7.324220;   7.089840;   7.500000;   7.265630;   7.382810;   7.324220;   7.500000;   7.558590;   7.441410;   7.558590;   0.135498;   0.152588;   0.203857;   0.147705;   0.153809;   0.145264;   0.153809;   0.113525;   0.142822;   0.130615;   0.163574
2017-09-15T01:10:00Z; 283.710940; 283.359380; 282.656250; 280.546880; 284.765630; 281.601560; 282.656250; 284.765630; 283.359380; 281.601560; 285.117190; 281.250000;   8.671880;   6.386720;   6.855470;   7.031250;   7.207030;   7.031250;   7.089840;   7.382810;   7.558590;   7.441410;   7.324220;   7.265630;   7.265630;   0.159912;   0.163574;   0.201416;   0.166016;   0.130615;   0.136719;   0.216064;   0.175781;   0.196533;   0.142822;   0.166016
2017-09-15T01:20:00Z; 272.812500; 278.437500; 274.218750; 275.273440; 277.382810; 278.789060; 281.601560; 277.031250; 275.976560; 278.789060; 282.304690; 281.601560;   7.851560;   5.976560;   6.796880;   7.089840;   6.796880;   7.148440;   6.972660;   6.855470;   6.562500;   6.738280;   7.089840;   6.855470;   6.679690;   0.173340;   0.142822;   0.168457;   0.146484;   0.131836;   0.155029;   0.167236;   0.184326;   0.141602;   0.141602;   0.151367
2017-09-15T01:30:00Z; 275.273440; 282.304690; 285.468750; 282.304690; 283.359380; 283.007810; 283.007810; 284.765630; 284.414060; 282.656250; 284.414060; 286.875000;   7.675780;   5.917970;   6.796880;   6.738280;   6.796880;   7.031250;   7.089840;   7.031250;   7.031250;   7.207030;   7.207030;   7.207030;   7.265630;   0.156250;   0.142822;   0.163574;   0.151367;   0.119629;   0.115967;   0.131836;   0.184326;   0.162354;   0.141602;   0.151367
