LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-03-14T00:00:00Z; 202.148440; 215.156250; 215.156250; 216.914060; 216.210940; 216.914060; 218.320310; 217.265630; 217.968750; 220.429690; 220.429690; 222.187500;   5.625000;   4.453130;   6.914060;   7.792970;   7.910160;   9.199220;   8.964840;   8.730470;   8.320310;   8.613280;   8.554690;   8.906250;   8.964840;   0.086670;   0.089111;   0.086670;   0.064697;   0.113525;   0.107422;   0.098877;   0.126953;   0.090332;   0.080566;   0.107422
2017-03-14T00:10:00Z; 199.335940; 212.343750; 213.046880; 209.531250; 216.210940; 217.617190; 219.023440; 219.023440; 219.726560; 222.187500; 221.835940; 223.242190;   5.507810;   4.687500;   7.382810;   8.203130;   8.203130;   9.375000;   9.316410;   9.550780;   9.433590;   9.375000;   9.082030;   9.199220;   9.082030;   0.092773;   0.086670;   0.054932;   0.079346;   0.102539;   0.076904;   0.093994;   0.103760;   0.093994;   0.086670;   0.106201
2017-03-14T00:20:00Z; 195.468750; 210.937500; 211.992190; 212.695310; 216.914060; 219.023440; 222.890630; 222.187500; 223.242190; 223.945310; 223.242190; 224.296880;   6.093750;   4.921880;   7.265630;   8.437500;   8.261720;   9.433590;   9.902340;   9.667970;   9.550780;   9.609380;   9.785160;   9.843750;   9.667970;   0.120850;   0.069580;   0.096436;   0.111084;   0.087891;   0.095215;   0.076904;   0.093994;   0.081787;   0.073242;   0.114746
2017-03-14T00:30:00Z; 196.523440; 209.179690; 213.046880; 212.695310; 216.562500; 220.429690; 217.265630; 221.835940; 223.242190; 218.320310; 218.320310; 220.781250;   6.152340;   5.097660;   7.675780;   8.906250;   8.378910;   9.843750;   9.843750;   9.843750;   9.726560;   9.433590;   9.609380;   9.726560;   9.609380;   0.093994;   0.080566;   0.078125;   0.095215;   0.102539;   0.107422;   0.107422;   0.128174;   0.093994;   0.106201;   0.111084
2017-03-14T00:40:00Z; 197.929690; 210.937500; 214.453130; 212.695310; 215.507810; 219.023440; 223.593750; 226.054690; 226.406250; 228.164060; 225.703130; 225.351560;   6.738280;   5.449220;   8.320310;   8.906250;   9.316410;   9.960940;  10.312500;  10.605470;  10.722660;  10.136720;   9.492190;   9.667970;   9.960940;   0.108643;   0.102539;   0.102539;   0.108643;   0.085449;   0.079346;   0.093994;   0.111084;   0.144043;   0.097656;   0.083008
2017-03-14T00:50:00Z; 201.093750; 212.695310; 213.750000; 215.156250; 219.375000; 224.648440; 231.679690; 235.195310; 233.437500; 232.734380; 232.031250; 232.382810;   7.265630;   5.917970;   8.378910;   9.316410;   9.140630;  10.664060;  10.781250;  10.722660;   9.667970;   9.375000;   9.609380;   9.785160;   9.785160;   0.098877;   0.086670;   0.103760;   0.103760;   0.114746;   0.129395;   0.150146;   0.119629;   0.117188;   0.112305;   0.100098
2017-03-14T01:00:00Z; 208.125000; 213.750000; 213.750000; 213.398440; 218.320310; 225.351560; 232.734380; 238.007810; 237.656250; 235.195310; 235.195310; 233.437500;   8.027340;   6.035160;   8.027340;   9.023440;   9.082030;   9.960940;  10.664060;  10.605470;   9.902340;   9.316410;   9.316410;   9.199220;   9.316410;   0.107422;   0.106201;   0.093994;   0.084229;   0.123291;   0.093994;   0.107422;   0.130615;   0.091553;   0.104980;   0.098877
2017-03-14T01:10:00Z; 210.585940; 210.937500; 213.750000; 213.046880; 217.968750; 225.703130; 230.976560; 235.195310; 239.062500; 240.117190; 241.523440; 240.117190;   7.324220;   5.976560;   8.027340;   8.730470;   8.320310;   9.609380;  10.078130;   9.902340;   9.785160;   9.785160;  10.019530;   9.550780;   9.023440;   0.095215;   0.128174;   0.134277;   0.114746;   0.152588;   0.107422;   0.118408;   0.189209;   0.123291;   0.133057;   0.104980
2017-03-14T01:20:00Z; 210.585940; 216.210940; 216.914060; 216.210940; 220.781250; 222.539060; 228.164060; 236.250000; 243.632810; 241.875000; 243.984380; 241.875000;   7.558590;   5.859380;   8.027340;   8.671880;   8.730470;   9.023440;   9.550780;  10.488280;  10.957030;  10.664060;  10.136720;   9.667970;   9.726560;   0.100098;   0.139160;   0.114746;   0.144043;   0.114746;   0.112305;   0.112305;   0.101318;   0.153809;   0.092773;   0.113525
2017-03-14T01:30:00Z; 210.234380; 213.750000; 217.617190; 215.859380; 221.132810; 228.164060; 230.976560; 240.117190; 242.929690; 240.468750; 235.195310; 244.335940;   7.324220;   5.859380;   8.027340;   8.789060;   8.671880;   9.433590;  10.312500;  10.371090;  10.898440;  10.312500;  10.195310;   9.960940;  10.019530;   0.087891;   0.109863;   0.139160;   0.141602;   0.112305;   0.112305;   0.106201;   0.123291;   0.113525;   0.124512;   0.111084
