LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-09-11T00:00:00Z, 241.875000, 248.203130, 246.093750, 247.851560, 246.093750, 248.906250, 248.203130, 242.578130, 243.632810, 243.281250, 245.742190, 241.171880,  12.363280,   9.960940,  11.777340,  12.421880,  11.718750,  13.066410,  13.183590,  13.652340,  13.828130,  14.296880,  14.765630,  14.941410,  15.058590,   0.134277,   0.124512,   0.145264,   0.144043,   0.144043,   0.130615,   0.124512,   0.147705,   0.118408,   0.118408,   0.122070
2016-09-11T00:10:00Z, 242.929690, 243.281250, 245.390630, 245.742190, 245.390630, 245.039060, 242.929690, 244.335940, 243.632810, 246.093750, 244.687500, 244.335940,  12.421880,   9.433590,  12.070310,  12.304690,  12.421880,  12.656250,  12.773440,  13.125000,  13.535160,  14.355470,  14.296880,  14.472660,  14.589840,   0.164795,   0.139160,   0.137939,   0.128174,   0.106201,   0.130615,   0.109863,   0.148926,   0.173340,   0.097656,   0.135498
2016-09-11T00:20:00Z, 243.632810, 255.585940, 258.750000, 261.562500, 256.992190, 261.914060, 247.148440, 241.875000, 238.710940, 239.414060, 239.062500, 234.492190,  13.769530,   9.726560,  10.078130,  10.312500,  10.253910,  11.074220,  11.250000,  12.656250,  13.710940,  14.531250,  14.882810,  15.175780,  15.351560,   0.140381,   0.090332,   0.129395,   0.098877,   0.152588,   0.186768,   0.159912,   0.175781,   0.155029,   0.114746,   0.120850
2016-09-11T00:30:00Z, 255.585940, 267.187500, 268.945310, 262.265630, 267.187500, 261.914060, 247.851560, 238.359380, 236.601560, 236.250000, 234.140630, 234.843750,  10.253910,   8.203130,  11.132810,  11.132810,  11.367190,  11.367190,  12.363280,  13.886720,  14.765630,  15.000000,  14.531250,  14.941410,  14.824220,   0.137939,   0.120850,   0.108643,   0.123291,   0.153809,   0.164795,   0.130615,   0.119629,   0.161133,   0.124512,   0.150146
2016-09-11T00:40:00Z, 264.726560, 264.023440, 258.398440, 259.804690, 263.671880, 257.695310, 258.046880, 260.507810, 263.671880, 262.265630, 259.804690, 264.375000,  10.957030,   8.496090,  10.839840,  11.367190,  11.367190,  11.250000,  11.484380,  11.542970,  11.777340,  11.835940,  11.660160,  11.660160,  11.953130,   0.157471,   0.118408,   0.131836,   0.115967,   0.139160,   0.106201,   0.133057,   0.118408,   0.114746,   0.150146,   0.126953
2016-09-11T00:50:00Z, 258.046880, 259.453130, 258.750000, 260.156250, 261.562500, 266.132810, 266.835940, 263.320310, 268.945310, 266.484380, 268.945310, 267.187500,  10.839840,   9.082030,   9.726560,  10.078130,   9.902340,  10.429690,  10.957030,  10.781250,  10.429690,  10.312500,  10.898440,  11.015630,  10.722660,   0.147705,   0.130615,   0.125732,   0.126953,   0.113525,   0.114746,   0.128174,   0.141602,   0.112305,   0.097656,   0.107422
2016-09-11T01:00:00Z, 258.398440, 283.007810, 285.468750, 285.117190, 280.195310, 282.304690, 279.843750, 275.976560, 276.328130, 270.351560, 268.593750, 269.296880,  10.429690,   8.085940,   8.847660,   8.906250,   9.082030,   9.082030,   9.316410,   9.023440,   9.375000,   9.316410,   9.257810,   9.375000,   9.843750,   0.140381,   0.156250,   0.147705,   0.142822,   0.173340,   0.198975,   0.173340,   0.203857,   0.246582,   0.184326,   0.189209
2016-09-11T01:10:00Z, 286.171880, 307.968750, 307.265630, 312.539060, 312.890630, 306.914060, 308.671880, 303.750000, 288.984380, 275.625000, 268.242190, 270.000000,   9.492190,   6.914060,   7.148440,   7.558590,   7.265630,   7.382810,   7.675780,   7.734380,   7.675780,   7.324220,   7.382810,   7.968750,   7.734380,   0.125732,   0.126953,   0.144043,   0.147705,   0.126953,   0.113525,   0.123291,   0.140381,   0.174561,   0.112305,   0.128174
2016-09-11T01:20:00Z, 306.914060, 308.320310, 307.265630, 304.453130, 305.156250, 305.156250, 299.882810, 296.015630, 284.062500, 270.000000, 273.164060, 267.187500,   7.851560,   6.503910,   8.203130,   7.968750,   7.968750,   8.085940,   7.968750,   8.144530,   7.734380,   7.675780,   8.027340,   8.027340,   7.792970,   0.107422,   0.113525,   0.142822,   0.079346,   0.113525,   0.111084,   0.147705,   0.115967,   0.150146,   0.162354,   0.117188
2016-09-11T01:30:00Z, 303.046880, 312.539060, 311.835940, 307.617190, 304.804690, 302.343750, 294.960940, 297.773440, 293.203130, 279.492190, 284.062500, 271.406250,   8.613280,   7.148440,   7.500000,   7.265630,   7.734380,   7.382810,   7.558590,   7.558590,   7.441410,   7.382810,   7.558590,   7.265630,   7.382810,   0.113525,   0.156250,   0.170898,   0.136719,   0.164795,   0.164795,   0.128174,   0.174561,   0.140381,   0.148926,   0.103760
2016-09-11T01:40:00Z, 308.320310, 308.671880, 306.562500, 305.507810, 304.804690, 298.828130, 288.984380, 285.117190, 283.710940, 283.359380, 283.710940, 279.140630,   7.792970,   6.621090,   6.562500,   6.386720,   6.679690,   6.562500,   6.679690,   6.914060,   7.089840,   7.851560,   7.441410,   7.617190,   7.617190,   0.124512,   0.137939,   0.152588,   0.136719,   0.158691,   0.177002,   0.134277,   0.120850,   0.192871,   0.166016,   0.103760
