LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-03-12T00:00:00Z;  61.523440;  86.484380;  95.273440;  93.867190; 105.820310; 114.257810; 118.828130; 120.234380; 121.640630; 126.562500; 129.023440; 130.078130;   3.808590;   3.398440;   5.625000;   5.917970;   5.800780;   6.503910;   6.679690;   7.265630;   7.910160;   8.789060;   9.609380;   9.902340;   9.785160;   0.043945;   0.037842;   0.041504;   0.032959;   0.042725;   0.029297;   0.025635;   0.030518;   0.035400;   0.029297;   0.029297
2017-03-12T00:10:00Z;  63.281250;  88.593750;  96.679690;  96.328130; 105.468750; 114.257810; 118.828130; 121.289060; 124.804690; 128.671880; 129.375000; 130.429690;   3.925780;   3.398440;   5.449220;   5.800780;   5.800780;   6.386720;   6.796880;   7.500000;   8.144530;   9.082030;   9.843750;   9.960940;  10.136720;   0.045166;   0.039063;   0.042725;   0.040283;   0.039063;   0.030518;   0.026855;   0.059814;   0.024414;   0.025635;   0.030518
2017-03-12T00:20:00Z;  66.093750;  90.000000;  97.031250;  96.679690; 106.523440; 115.312500; 119.531250; 120.937500; 124.804690; 128.320310; 130.078130; 131.835940;   3.691410;   3.281250;   5.507810;   5.859380;   5.800780;   6.445310;   6.796880;   7.500000;   8.320310;   9.492190;   9.960940;  10.019530;  10.136720;   0.037842;   0.030518;   0.036621;   0.032959;   0.037842;   0.034180;   0.039063;   0.039063;   0.031738;   0.030518;   0.025635
2017-03-12T00:30:00Z;  67.500000;  92.109380;  99.140630;  98.437500; 109.687500; 118.125000; 120.937500; 122.695310; 126.914060; 128.671880; 131.835940; 133.945310;   3.691410;   3.164060;   5.390630;   5.800780;   5.742190;   6.503910;   7.031250;   7.734380;   8.613280;   9.433590;   9.843750;  10.195310;  10.488280;   0.040283;   0.050049;   0.031738;   0.036621;   0.047607;   0.050049;   0.039063;   0.035400;   0.032959;   0.025635;   0.037842
2017-03-12T00:40:00Z;  70.664060;  95.625000; 102.304690; 103.007810; 111.796880; 120.234380; 122.695310; 125.156250; 129.023440; 131.835940; 132.890630; 135.703130;   3.457030;   3.046880;   5.390630;   5.859380;   5.917970;   6.562500;   7.382810;   8.203130;   8.906250;   9.492190;   9.902340;  10.429690;  10.722660;   0.042725;   0.024414;   0.050049;   0.036621;   0.035400;   0.034180;   0.039063;   0.034180;   0.032959;   0.035400;   0.036621
2017-03-12T00:50:00Z;  74.179690;  99.140630; 106.171880; 105.117190; 117.070310; 123.750000; 126.914060; 129.726560; 133.945310; 136.757810; 138.867190; 140.976560;   3.515630;   2.988280;   5.214840;   5.800780;   5.625000;   6.328130;   7.089840;   7.910160;   8.789060;   9.433590;   9.960940;  10.195310;  10.195310;   0.035400;   0.046387;   0.039063;   0.036621;   0.034180;   0.031738;   0.024414;   0.025635;   0.035400;   0.032959;   0.032959
2017-03-12T01:00:00Z;  73.476560;  97.734380; 105.820310; 106.171880; 116.015630; 123.750000; 128.320310; 131.484380; 135.351560; 138.515630; 143.437500; 144.843750;   3.222660;   2.812500;   5.039060;   5.566410;   5.507810;   6.093750;   6.855470;   7.792970;   8.496090;   8.964840;   9.375000;   9.433590;   9.082030;   0.039063;   0.032959;   0.042725;   0.040283;   0.026855;   0.031738;   0.026855;   0.030518;   0.028076;   0.041504;   0.051270
2017-03-12T01:10:00Z;  76.992190; 101.601560; 110.039060; 108.984380; 119.179690; 124.804690; 128.671880; 133.242190; 137.812500; 142.382810; 147.304690; 148.359380;   3.339840;   2.988280;   5.273440;   5.742190;   5.800780;   6.093750;   6.914060;   7.851560;   8.437500;   8.789060;   8.964840;   8.613280;   8.320310;   0.051270;   0.035400;   0.047607;   0.034180;   0.031738;   0.029297;   0.037842;   0.035400;   0.032959;   0.041504;   0.042725
2017-03-12T01:20:00Z;  80.507810;  99.843750; 107.929690; 107.226560; 116.367190; 123.398440; 126.562500; 130.781250; 133.945310; 137.460940; 143.789060; 148.710940;   3.515630;   2.988280;   5.273440;   5.859380;   5.800780;   6.269530;   6.972660;   7.851560;   8.320310;   8.554690;   8.847660;   8.730470;   8.261720;   0.051270;   0.039063;   0.043945;   0.046387;   0.045166;   0.037842;   0.041504;   0.041504;   0.036621;   0.047607;   0.058594
2017-03-12T01:30:00Z;  83.671880;  99.843750; 107.226560; 107.226560; 118.476560; 124.804690; 127.265630; 131.132810; 135.000000; 141.328130; 145.898440; 148.007810;   3.574220;   3.105470;   5.390630;   6.035160;   5.976560;   6.503910;   7.324220;   8.144530;   8.554690;   8.847660;   8.847660;   8.378910;   8.085940;   0.047607;   0.046387;   0.025635;   0.032959;   0.040283;   0.041504;   0.026855;   0.028076;   0.035400;   0.046387;   0.041504
2017-03-12T01:40:00Z;  86.835940; 100.898440; 108.984380; 105.820310; 119.179690; 125.156250; 127.968750; 131.132810; 132.539060; 140.273440; 144.140630; 143.437500;   4.101560;   3.281250;   5.449220;   6.093750;   5.917970;   6.621090;   7.500000;   8.203130;   8.378910;   8.671880;   8.437500;   7.851560;   7.500000;   0.032959;   0.034180;   0.036621;   0.032959;   0.024414;   0.028076;   0.025635;   0.024414;   0.039063;   0.042725;   0.041504
2017-03-12T01:50:00Z;  88.242190;  99.492190; 107.226560; 103.359380; 117.421880; 123.398440; 128.320310; 133.945310; 137.460940; 144.140630; 144.140630; 143.437500;   3.984380;   3.281250;   5.449220;   6.210940;   6.093750;   6.621090;   7.500000;   8.203130;   8.496090;   8.671880;   8.085940;   7.382810;   7.089840;   0.058594;   0.046387;   0.042725;   0.042725;   0.034180;   0.028076;   0.028076;   0.025635;   0.036621;   0.030518;   0.036621
2017-03-12T02:00:00Z;  90.351560;  98.437500; 103.710940; 101.601560; 114.960940; 121.640630; 127.265630; 130.781250; 135.703130; 143.437500; 144.492190; 141.679690;   3.984380;   3.339840;   5.742190;   6.503910;   6.386720;   6.972660;   7.617190;   8.496090;   8.730470;   8.789060;   8.437500;   7.675780;   7.207030;   0.051270;   0.050049;   0.040283;   0.043945;   0.031738;   0.035400;   0.020752;   0.030518;   0.039063;   0.042725;   0.050049
2017-03-12T02:10:00Z;  96.328130; 102.656250; 106.523440; 105.468750; 115.664060; 119.179690; 124.804690; 129.023440; 133.242190; 146.601560; 147.304690; 148.007810;   4.394530;   3.691410;   6.152340;   7.089840;   7.031250;   7.558590;   8.085940;   9.023440;   9.140630;   9.082030;   8.437500;   8.027340;   7.910160;   0.042725;   0.028076;   0.030518;   0.028076;   0.037842;   0.028076;   0.032959;   0.028076;   0.041504;   0.029297;   0.035400
2017-03-12T02:20:00Z;  99.843750; 105.117190; 107.929690; 108.632810; 114.960940; 120.585940; 124.453130; 131.484380; 142.031250; 148.359380; 148.710940; 147.656250;   4.453130;   3.691410;   6.035160;   7.089840;   6.972660;   7.792970;   8.378910;   8.964840;   8.847660;   8.437500;   7.792970;   7.617190;   7.617190;   0.061035;   0.041504;   0.045166;   0.032959;   0.031738;   0.035400;   0.042725;   0.045166;   0.045166;   0.047607;   0.040283
2017-03-12T02:30:00Z; 101.250000; 107.226560; 108.281250; 109.335940; 115.664060; 121.289060; 126.210940; 127.968750; 132.539060; 137.812500; 151.523440; 152.226560;   4.453130;   3.574220;   5.917970;   6.796880;   6.738280;   7.910160;   8.496090;   9.140630;   9.023440;   8.730470;   8.437500;   7.441410;   7.207030;   0.056152;   0.050049;   0.050049;   0.035400;   0.032959;   0.026855;   0.032959;   0.032959;   0.039063;   0.046387;   0.056152
2017-03-12T02:40:00Z; 103.007810; 105.117190; 106.523440; 107.226560; 114.960940; 120.937500; 126.562500; 130.078130; 138.867190; 139.570310; 146.250000; 150.820310;   4.921880;   4.042970;   6.269530;   7.148440;   7.089840;   8.027340;   8.554690;   9.082030;   9.140630;   8.964840;   8.789060;   8.320310;   7.207030;   0.043945;   0.042725;   0.030518;   0.036621;   0.036621;   0.034180;   0.028076;   0.041504;   0.045166;   0.074463;   0.048828
2017-03-12T02:50:00Z; 104.414060; 107.226560; 109.335940; 108.281250; 113.906250; 121.992190; 128.671880; 133.242190; 137.812500; 146.601560; 149.765630; 152.226560;   5.156250;   4.277340;   6.328130;   7.031250;   7.031250;   8.027340;   8.671880;   8.964840;   9.082030;   9.023440;   8.730470;   8.320310;   7.910160;   0.047607;   0.046387;   0.054932;   0.039063;   0.036621;   0.030518;   0.036621;   0.040283;   0.035400;   0.041504;   0.070801
2017-03-12T03:00:00Z; 104.765630; 108.281250; 109.335940; 110.742190; 115.664060; 122.343750; 125.507810; 132.539060; 138.515630; 147.656250; 151.875000; 152.929690;   5.390630;   4.453130;   6.386720;   7.265630;   7.089840;   8.085940;   8.671880;   8.847660;   8.789060;   8.964840;   8.730470;   8.320310;   8.085940;   0.059814;   0.042725;   0.046387;   0.045166;   0.041504;   0.035400;   0.040283;   0.051270;   0.045166;   0.046387;   0.036621
2017-03-12T03:10:00Z; 105.820310; 104.765630; 107.578130; 105.820310; 116.367190; 124.101560; 128.671880; 133.945310; 142.031250; 146.250000; 148.710940; 149.414060;   5.566410;   4.511720;   6.328130;   6.972660;   6.972660;   8.085940;   8.496090;   9.023440;   9.082030;   9.023440;   8.613280;   8.320310;   7.968750;   0.058594;   0.068359;   0.039063;   0.042725;   0.041504;   0.050049;   0.034180;   0.041504;   0.048828;   0.062256;   0.047607
2017-03-12T03:20:00Z; 104.062500; 108.984380; 109.335940; 108.281250; 112.148440; 120.937500; 123.750000; 127.265630; 134.648440; 139.218750; 142.734380; 147.656250;   5.507810;   4.511720;   6.269530;   6.855470;   6.796880;   7.968750;   8.554690;   9.140630;   9.257810;   9.082030;   8.847660;   8.613280;   7.968750;   0.063477;   0.059814;   0.043945;   0.039063;   0.065918;   0.050049;   0.050049;   0.043945;   0.054932;   0.041504;   0.057373
2017-03-12T03:30:00Z; 103.710940; 107.578130; 109.335940; 107.226560; 114.257810; 119.531250; 125.859380; 131.835940; 136.054690; 141.328130; 143.085940; 153.281250;   5.859380;   4.746090;   6.503910;   7.089840;   6.972660;   7.910160;   8.730470;   9.199220;   8.906250;   8.730470;   8.496090;   8.027340;   6.386720;   0.083008;   0.076904;   0.067139;   0.064697;   0.047607;   0.051270;   0.037842;   0.047607;   0.052490;   0.062256;   0.164795
