LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-05-04T00:00:00Z,  67.500000,  73.476560,  75.234380,  74.531250,  82.265630,  81.562500,  90.000000,  96.328130,  98.085940,  95.625000,  95.625000,  97.382810,   5.273440,   4.394530,   5.917970,   6.269530,   6.210940,   6.914060,   6.855470,   6.914060,   6.738280,   6.445310,   6.445310,   6.679690,   6.855470,   0.086670,   0.109863,   0.102539,   0.108643,   0.118408,   0.130615,   0.098877,   0.093994,   0.112305,   0.092773,   0.106201
2017-05-04T00:10:00Z,  73.828130,  86.132810,  83.320310,  82.968750,  89.296880,  92.812500,  93.867190, 100.898440,  98.437500, 100.195310,  99.492190, 100.898440,   4.980470,   3.808590,   4.863280,   5.097660,   5.156250,   5.214840,   5.097660,   5.273440,   5.273440,   5.507810,   5.742190,   5.625000,   5.742190,   0.135498,   0.139160,   0.153809,   0.150146,   0.168457,   0.140381,   0.139160,   0.111084,   0.095215,   0.141602,   0.125732
2017-05-04T00:20:00Z,  82.968750,  86.484380,  89.296880,  87.187500,  92.812500,  97.734380,  99.492190, 101.250000, 100.898440, 103.359380, 102.304690, 101.601560,   3.925780,   2.929690,   3.867190,   4.101560,   3.984380,   4.160160,   3.925780,   4.394530,   4.511720,   4.921880,   4.980470,   5.156250,   5.214840,   0.097656,   0.156250,   0.156250,   0.124512,   0.148926,   0.153809,   0.144043,   0.112305,   0.141602,   0.107422,   0.119629
2017-05-04T00:30:00Z,  67.851560,  76.992190,  78.750000,  80.156250,  82.265630,  88.945310,  91.757810,  92.460940,  92.812500,  92.109380,  93.164060,  89.648440,   3.339840,   2.636720,   4.101560,   4.218750,   4.160160,   3.925780,   3.808590,   4.218750,   4.453130,   4.687500,   4.628910,   4.863280,   5.039060,   0.115967,   0.136719,   0.163574,   0.159912,   0.148926,   0.113525,   0.137939,   0.093994,   0.122070,   0.139160,   0.092773
2017-05-04T00:40:00Z,  59.765630,  66.445310,  74.179690,  72.421880,  74.531250,  82.617190,  84.375000,  85.078130,  86.835940,  85.781250,  86.132810,  85.429690,   3.398440,   2.753910,   4.218750,   3.867190,   3.925780,   3.867190,   3.808590,   4.101560,   4.394530,   4.804690,   4.628910,   4.687500,   4.628910,   0.136719,   0.137939,   0.159912,   0.122070,   0.111084,   0.087891,   0.135498,   0.112305,   0.109863,   0.141602,   0.119629
2017-05-04T00:50:00Z,  43.593750,  56.953130,  58.359380,  59.062500,  65.742190,  69.257810,  71.718750,  74.179690,  73.828130,  73.828130,  70.664060,  74.179690,   3.984380,   3.281250,   4.628910,   4.570310,   4.628910,   4.218750,   4.570310,   4.511720,   4.921880,   4.628910,   4.980470,   4.628910,   4.804690,   0.179443,   0.108643,   0.104980,   0.125732,   0.134277,   0.086670,   0.125732,   0.186768,   0.113525,   0.124512,   0.155029
2017-05-04T01:00:00Z,  38.671880,  50.273440,  55.898440,  54.492190,  62.226560,  62.929690,  62.226560,  61.875000,  61.875000,  63.632810,  63.632810,  62.578130,   4.335940,   3.281250,   4.687500,   4.570310,   4.394530,   4.453130,   4.511720,   4.804690,   4.804690,   4.980470,   4.804690,   4.746090,   4.570310,   0.147705,   0.134277,   0.146484,   0.148926,   0.140381,   0.126953,   0.131836,   0.136719,   0.123291,   0.124512,   0.123291
2017-05-04T01:10:00Z,  33.398440,  46.054690,  46.406250,  48.164060,  54.140630,  52.734380,  56.953130,  52.031250,  57.304690,  58.710940,  58.359380,  59.062500,   5.214840,   3.867190,   6.093750,   6.152340,   6.093750,   6.093750,   5.390630,   5.273440,   5.097660,   5.214840,   5.214840,   5.214840,   5.156250,   0.145264,   0.162354,   0.190430,   0.172119,   0.155029,   0.147705,   0.128174,   0.097656,   0.112305,   0.126953,   0.106201
2017-05-04T01:20:00Z,  43.242190,  53.085940,  52.734380,  54.140630,  54.140630,  54.140630,  57.304690,  57.304690,  59.062500,  59.414060,  61.875000,  60.820310,   6.035160,   4.804690,   6.152340,   6.796880,   6.796880,   7.558590,   8.144530,   8.320310,   8.378910,   7.558590,   6.738280,   6.210940,   6.445310,   0.164795,   0.103760,   0.136719,   0.128174,   0.109863,   0.123291,   0.146484,   0.202637,   0.179443,   0.124512,   0.152588
2017-05-04T01:30:00Z,  49.218750,  53.085940,  55.898440,  55.195310,  54.492190,  56.250000,  54.140630,  59.414060,  58.710940,  63.281250,  62.929690,  65.039060,   7.617190,   5.859380,   7.617190,   8.027340,   7.792970,   8.203130,   8.613280,   8.964840,   8.906250,   8.320310,   7.675780,   7.031250,   7.324220,   0.115967,   0.128174,   0.104980,   0.134277,   0.093994,   0.109863,   0.104980,   0.102539,   0.119629,   0.129395,   0.107422
2017-05-04T01:40:00Z,  50.273440,  53.085940,  52.734380,  52.031250,  50.273440,  54.492190,  53.085940,  58.710940,  59.414060,  64.335940,  66.445310,  66.445310,   7.851560,   6.035160,   7.031250,   7.382810,   7.207030,   7.968750,   8.496090,   8.496090,   8.671880,   8.203130,   8.144530,   7.968750,   7.792970,   0.120850,   0.118408,   0.131836,   0.096436,   0.081787,   0.078125,   0.122070,   0.103760,   0.109863,   0.113525,   0.106201
2017-05-04T01:50:00Z,  49.921880,  56.250000,  57.656250,  52.734380,  57.304690,  54.140630,  59.062500,  59.062500,  62.226560,  67.500000,  67.500000,  67.148440,   8.437500,   6.093750,   7.851560,   8.144530,   8.027340,   8.730470,   8.906250,   9.082030,   9.140630,   9.082030,   8.789060,   8.671880,   8.437500,   0.108643,   0.131836,   0.084229,   0.102539,   0.106201,   0.097656,   0.108643,   0.112305,   0.106201,   0.059814,   0.097656
2017-05-04T02:00:00Z,  48.867190,  49.921880,  52.382810,  52.031250,  51.328130,  52.734380,  54.140630,  56.250000,  58.710940,  60.468750,  63.281250,  62.578130,   7.851560,   6.210940,   7.792970,   7.851560,   8.027340,   8.437500,   8.847660,   9.433590,   9.257810,   9.316410,   8.964840,   9.140630,   8.613280,   0.100098,   0.126953,   0.119629,   0.130615,   0.107422,   0.101318,   0.113525,   0.097656,   0.101318,   0.113525,   0.102539
2017-05-04T02:10:00Z,  45.000000,  49.921880,  49.921880,  48.515630,  51.328130,  50.976560,  54.843750,  54.843750,  56.601560,  56.953130,  62.929690,  62.226560,   8.085940,   6.796880,   8.789060,   9.082030,   9.199220,   9.902340,  10.078130,  10.195310,  10.195310,  10.136720,  10.136720,  10.312500,  10.253910,   0.072021,   0.126953,   0.117188,   0.115967,   0.084229,   0.092773,   0.089111,   0.089111,   0.072021,   0.098877,   0.095215
2017-05-04T02:20:00Z,  45.703130,  45.703130,  48.515630,  46.757810,  46.054690,  48.515630,  48.164060,  52.031250,  53.085940,  55.195310,  60.117190,  59.062500,  10.078130,   8.085940,   9.257810,   9.433590,   9.609380,  10.078130,  10.019530,  10.078130,  10.136720,  10.136720,   9.960940,   9.843750,   9.785160,   0.109863,   0.102539,   0.122070,   0.122070,   0.102539,   0.093994,   0.106201,   0.080566,   0.097656,   0.100098,   0.090332
