LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2016-09-27T00:00:00Z; 169.453130; 170.156250; 172.968750; 171.914060; 172.968750; 171.562500; 171.562500; 174.375000; 173.671880; 175.429690; 174.726560; 176.484380;   6.035160;   4.687500;   5.214840;   5.273440;   5.097660;   5.390630;   5.156250;   5.273440;   5.214840;   5.097660;   5.156250;   4.980470;   5.039060;   0.153809;   0.107422;   0.111084;   0.106201;   0.115967;   0.102539;   0.122070;   0.152588;   0.113525;   0.118408;   0.107422
2016-09-27T00:10:00Z; 171.210940; 174.023440; 174.726560; 175.078130; 174.023440; 175.429690; 175.429690; 176.132810; 176.132810; 178.593750; 178.242190; 180.703130;   5.683590;   4.628910;   5.390630;   5.097660;   5.273440;   5.273440;   5.390630;   5.332030;   5.097660;   5.390630;   5.214840;   5.214840;   5.039060;   0.129395;   0.119629;   0.106201;   0.150146;   0.093994;   0.103760;   0.118408;   0.128174;   0.124512;   0.069580;   0.123291
2016-09-27T00:20:00Z; 170.507810; 175.078130; 172.265630; 174.375000; 177.187500; 172.968750; 176.835940; 175.781250; 177.539060; 178.593750; 172.617190; 178.593750;   6.386720;   4.863280;   5.097660;   5.097660;   5.273440;   5.390630;   4.980470;   5.273440;   5.273440;   5.332030;   5.273440;   5.214840;   5.566410;   0.156250;   0.153809;   0.169678;   0.166016;   0.190430;   0.185547;   0.175781;   0.139160;   0.157471;   0.227051;   0.175781
2016-09-27T00:30:00Z; 176.835940; 181.054690; 178.593750; 178.242190; 178.242190; 180.703130; 179.296880; 182.460940; 180.000000; 182.109380; 180.000000; 183.164060;   5.683590;   4.453130;   4.628910;   4.746090;   4.746090;   4.687500;   4.746090;   5.039060;   5.097660;   4.980470;   4.921880;   5.097660;   5.214840;   0.140381;   0.152588;   0.170898;   0.178223;   0.190430;   0.136719;   0.102539;   0.183105;   0.158691;   0.140381;   0.145264
2016-09-27T00:40:00Z; 182.812500; 189.140630; 191.250000; 192.304690; 192.304690; 191.250000; 190.898440; 189.492190; 189.843750; 190.195310; 190.546880; 190.546880;   5.800780;   4.453130;   5.097660;   5.273440;   5.097660;   5.156250;   5.273440;   5.332030;   5.214840;   5.273440;   5.273440;   5.214840;   5.273440;   0.137939;   0.128174;   0.146484;   0.125732;   0.104980;   0.135498;   0.134277;   0.133057;   0.153809;   0.125732;   0.118408
2016-09-27T00:50:00Z; 188.789060; 192.656250; 194.062500; 192.304690; 194.414060; 193.007810; 195.468750; 191.250000; 194.414060; 192.656250; 193.007810; 193.007810;   5.976560;   4.746090;   4.921880;   4.980470;   4.921880;   4.921880;   5.039060;   5.156250;   5.039060;   5.039060;   5.156250;   5.214840;   4.863280;   0.137939;   0.130615;   0.153809;   0.129395;   0.120850;   0.123291;   0.124512;   0.136719;   0.131836;   0.111084;   0.130615
2016-09-27T01:00:00Z; 193.007810; 190.898440; 190.195310; 192.656250; 191.250000; 191.601560; 189.843750; 191.601560; 191.953130; 194.414060; 193.359380; 194.414060;   5.800780;   4.453130;   4.746090;   4.863280;   4.980470;   4.921880;   5.039060;   5.156250;   5.156250;   5.039060;   5.039060;   4.921880;   4.980470;   0.137939;   0.184326;   0.128174;   0.145264;   0.145264;   0.146484;   0.140381;   0.164795;   0.166016;   0.144043;   0.151367
2016-09-27T01:10:00Z; 192.656250; 193.710940; 194.062500; 194.414060; 194.414060; 194.765630; 196.171880; 194.765630; 195.468750; 194.765630; 194.414060; 193.710940;   5.976560;   4.570310;   5.039060;   5.156250;   5.390630;   5.214840;   5.390630;   5.390630;   5.390630;   5.449220;   5.273440;   5.507810;   5.390630;   0.107422;   0.117188;   0.122070;   0.151367;   0.109863;   0.126953;   0.134277;   0.097656;   0.134277;   0.125732;   0.109863
2016-09-27T01:20:00Z; 196.523440; 198.281250; 199.335940; 201.445310; 198.984380; 195.820310; 197.929690; 197.929690; 198.984380; 197.578130; 196.875000; 197.929690;   6.210940;   4.921880;   5.273440;   5.390630;   5.273440;   5.390630;   5.214840;   5.449220;   5.332030;   5.156250;   5.390630;   5.390630;   5.390630;   0.109863;   0.122070;   0.109863;   0.134277;   0.115967;   0.139160;   0.147705;   0.156250;   0.184326;   0.134277;   0.158691
2016-09-27T01:30:00Z; 193.359380; 190.546880; 189.492190; 191.250000; 188.437500; 190.546880; 184.921880; 188.789060; 190.546880; 190.195310; 191.250000; 194.414060;   5.859380;   4.804690;   5.156250;   5.039060;   5.273440;   5.156250;   5.449220;   5.390630;   5.273440;   5.156250;   5.390630;   5.507810;   5.390630;   0.107422;   0.125732;   0.166016;   0.172119;   0.112305;   0.153809;   0.146484;   0.156250;   0.147705;   0.173340;   0.142822
2016-09-27T01:40:00Z; 189.140630; 192.304690; 192.656250; 192.656250; 189.843750; 190.195310; 189.140630; 190.546880; 190.546880; 188.789060; 191.601560; 189.492190;   5.859380;   4.746090;   5.097660;   5.097660;   5.156250;   5.097660;   5.332030;   5.214840;   5.390630;   5.214840;   5.273440;   5.390630;   5.214840;   0.129395;   0.142822;   0.144043;   0.124512;   0.109863;   0.141602;   0.142822;   0.150146;   0.130615;   0.129395;   0.137939
2016-09-27T01:50:00Z; 190.546880; 191.953130; 191.601560; 190.898440; 192.304690; 193.710940; 191.601560; 193.710940; 194.765630; 193.359380; 194.062500; 193.710940;   5.625000;   4.687500;   5.273440;   5.156250;   5.273440;   5.390630;   5.273440;   5.273440;   5.449220;   5.273440;   5.156250;   5.390630;   5.273440;   0.126953;   0.136719;   0.087891;   0.114746;   0.114746;   0.130615;   0.114746;   0.095215;   0.104980;   0.119629;   0.128174
2016-09-27T02:00:00Z; 188.789060; 194.414060; 193.359380; 194.765630; 193.710940; 197.226560; 196.171880; 197.578130; 198.984380; 200.039060; 198.632810; 200.039060;   6.269530;   4.921880;   5.332030;   5.449220;   5.449220;   5.566410;   5.742190;   5.625000;   5.683590;   5.625000;   5.507810;   5.683590;   5.625000;   0.148926;   0.122070;   0.120850;   0.123291;   0.125732;   0.098877;   0.101318;   0.113525;   0.101318;   0.102539;   0.134277
