LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2017-09-13T00:00:00Z; 183.164060; 187.382810; 186.328130; 185.273440; 185.273440; 184.570310; 187.382810; 183.867190; 184.570310; 187.031250; 190.546880; 193.007810;  17.109380;  12.949220;  15.234380;  15.585940;  15.703130;  15.878910;  16.523440;  16.523440;  16.464840;  16.816410;  16.816410;  17.050780;  16.464840;   0.205078;   0.166016;   0.166016;   0.187988;   0.151367;   0.131836;   0.152588;   0.148926;   0.125732;   0.089111;   0.162354
2017-09-13T00:10:00Z; 182.812500; 179.648440; 180.000000; 181.406250; 182.460940; 184.570310; 184.921880; 186.679690; 183.164060; 184.921880; 182.812500; 190.546880;  16.816410;  12.773440;  16.757810;  17.050780;  16.933590;  17.226560;  18.398440;  17.929690;  17.343750;  17.695310;  17.929690;  18.750000;  18.632810;   0.168457;   0.185547;   0.178223;   0.178223;   0.136719;   0.111084;   0.130615;   0.128174;   0.147705;   0.124512;   0.159912
2017-09-13T00:20:00Z; 178.945310; 192.304690; 185.273440; 190.195310; 190.898440; 191.953130; 190.898440; 189.843750; 189.843750; 188.437500; 193.007810; 192.656250;  19.042970;  13.886720;  17.988280;  17.929690;  18.339840;  19.218750;  18.867190;  18.632810;  19.394530;  20.097660;  20.566410;  19.453130;  19.394530;   0.168457;   0.177002;   0.170898;   0.137939;   0.151367;   0.128174;   0.170898;   0.135498;   0.155029;   0.156250;   0.141602
2017-09-13T00:30:00Z; 185.625000; 182.812500; 179.648440; 181.406250; 180.351560; 182.460940; 184.921880; 182.109380; 183.867190; 186.679690; 185.625000; 184.218750;  18.574220;  14.296880;  16.757810;  16.875000;  16.347660;  17.812500;  17.812500;  17.753910;  17.578130;  17.988280;  17.578130;  17.460940;  17.695310;   0.156250;   0.186768;   0.152588;   0.155029;   0.137939;   0.112305;   0.141602;   0.153809;   0.185547;   0.175781;   0.148926
2017-09-13T00:40:00Z; 177.187500; 179.296880; 179.296880; 174.726560; 180.351560; 179.648440; 179.296880; 184.218750; 184.570310; 182.109380; 178.242190; 183.515630;  18.164060;  14.121090;  16.582030;  16.757810;  16.406250;  16.699220;  17.519530;  17.871090;  17.460940;  17.285160;  17.050780;  18.105470;  18.632810;   0.137939;   0.108643;   0.131836;   0.120850;   0.119629;   0.117188;   0.150146;   0.136719;   0.118408;   0.129395;   0.124512
2017-09-13T00:50:00Z; 179.296880; 187.382810; 185.976560; 186.328130; 187.734380; 190.195310; 184.921880; 187.734380; 188.085940; 188.085940; 192.304690; 188.085940;  18.105470;  13.769530;  18.046880;  18.750000;  18.574220;  19.042970;  19.394530;  19.570310;  19.921880;  20.449220;  20.917970;  20.625000;  19.687500;   0.201416;   0.169678;   0.151367;   0.159912;   0.151367;   0.115967;   0.109863;   0.120850;   0.152588;   0.137939;   0.134277
2017-09-13T01:00:00Z; 183.164060; 184.218750; 183.867190; 185.625000; 188.789060; 186.328130; 186.328130; 187.031250; 188.789060; 189.843750; 189.492190; 189.492190;  19.628910;  15.117190;  18.339840;  18.984380;  19.042970;  20.625000;  20.449220;  20.742190;  20.859380;  21.093750;  21.679690;  21.386720;  21.269530;   0.135498;   0.112305;   0.178223;   0.139160;   0.173340;   0.208740;   0.189209;   0.178223;   0.173340;   0.179443;   0.167236
2017-09-13T01:10:00Z; 184.218750; 190.195310; 186.328130; 193.007810; 189.843750; 188.789060; 187.382810; 187.382810; 189.492190; 189.492190; 187.734380; 191.601560;  21.386720;  15.820310;  20.097660;  21.210940;  21.445310;  22.382810;  22.441410;  22.031250;  22.382810;  22.675780;  22.382810;  22.207030;  22.265630;   0.114746;   0.166016;   0.129395;   0.150146;   0.136719;   0.142822;   0.141602;   0.140381;   0.166016;   0.140381;   0.136719
2017-09-13T01:20:00Z; 183.867190; 188.789060; 188.437500; 185.625000; 188.085940; 187.382810; 189.140630; 188.085940; 188.437500; 190.898440; 191.953130; 188.437500;  21.328130;  16.406250;  20.507810;  20.625000;  20.625000;  20.742190;  20.859380;  21.386720;  21.621090;  21.796880;  21.972660;  21.210940;  21.152340;   0.146484;   0.139160;   0.126953;   0.126953;   0.130615;   0.098877;   0.139160;   0.141602;   0.106201;   0.126953;   0.134277
2017-09-13T01:30:00Z; 182.812500; 187.382810; 189.140630; 187.734380; 189.140630; 192.656250; 186.679690; 186.328130; 190.546880; 194.062500; 191.250000; 190.898440;  22.382810;  16.406250;  19.921880;  20.507810;  19.570310;  20.917970;  20.566410;  20.859380;  21.914060;  22.265630;  22.031250;  21.562500;  22.382810;   0.129395;   0.158691;   0.126953;   0.137939;   0.133057;   0.159912;   0.111084;   0.114746;   0.144043;   0.095215;   0.122070
2017-09-13T01:40:00Z; 186.328130; 193.007810; 190.195310; 190.898440; 190.546880; 189.843750; 190.898440; 188.437500; 192.656250; 192.656250; 189.843750; 191.250000;  20.214840;  15.644530;  19.628910;  20.449220;  20.507810;  21.093750;  21.210940;  21.679690;  21.679690;  21.503910;  21.562500;  23.437500;  23.789060;   0.157471;   0.153809;   0.112305;   0.115967;   0.097656;   0.130615;   0.117188;   0.130615;   0.169678;   0.136719;   0.135498
2017-09-13T01:50:00Z; 187.031250; 193.007810; 194.414060; 192.656250; 192.304690; 196.523440; 191.601560; 194.062500; 191.953130; 193.007810; 196.875000; 200.390630;  20.859380;  15.644530;  19.863280;  20.214840;  19.335940;  20.742190;  20.449220;  20.566410;  20.566410;  21.445310;  22.031250;  23.906250;  23.496090;   0.163574;   0.180664;   0.125732;   0.166016;   0.148926;   0.107422;   0.120850;   0.158691;   0.141602;   0.131836;   0.120850
2017-09-13T02:00:00Z; 190.898440; 195.468750; 194.414060; 197.578130; 195.468750; 193.710940; 196.523440; 198.632810; 194.765630; 198.984380; 199.687500; 201.796880;  21.269530;  15.937500;  20.800780;  21.621090;  21.328130;  21.796880;  22.324220;  23.144530;  23.027340;  23.144530;  24.082030;  23.554690;  23.671880;   0.125732;   0.141602;   0.167236;   0.115967;   0.117188;   0.098877;   0.155029;   0.150146;   0.153809;   0.156250;   0.107422
2017-09-13T02:10:00Z; 194.765630; 199.335940; 201.796880; 200.390630; 201.445310; 198.281250; 197.578130; 198.984380; 205.312500; 203.203130; 204.257810; 200.742190;  21.503910;  16.875000;  19.980470;  20.976560;  20.800780;  21.621090;  21.796880;  22.675780;  23.320310;  23.085940;  22.617190;  21.914060;  22.851560;   0.196533;   0.167236;   0.178223;   0.161133;   0.155029;   0.122070;   0.156250;   0.157471;   0.144043;   0.190430;   0.142822
2017-09-13T02:20:00Z; 195.468750; 198.281250; 199.687500; 200.039060; 201.445310; 205.312500; 204.257810; 204.257810; 205.312500; 204.960940; 209.179690; 206.015630;  22.148440;  16.523440;  21.445310;  22.734380;  21.328130;  23.085940;  22.265630;  22.207030;  22.734380;  23.437500;  24.257810;  25.136720;  24.667970;   0.146484;   0.128174;   0.159912;   0.158691;   0.134277;   0.145264;   0.136719;   0.119629;   0.133057;   0.153809;   0.137939
2017-09-13T02:30:00Z; 198.632810; 198.281250; 206.718750; 197.578130; 208.125000; 204.960940; 197.929690; 203.554690; 207.070310; 206.015630; 207.070310; 208.476560;  21.796880;  16.875000;  21.855470;  23.261720;  22.441410;  23.906250;  23.613280;  23.964840;  24.960940;  25.546880;  26.250000;  26.015630;  25.605470;   0.164795;   0.156250;   0.153809;   0.142822;   0.172119;   0.205078;   0.140381;   0.117188;   0.133057;   0.135498;   0.152588
2017-09-13T02:40:00Z; 200.039060; 199.687500; 203.203130; 201.796880; 206.718750; 208.476560; 201.796880; 201.445310; 206.367190; 208.476560; 206.015630; 207.070310;  23.378910;  17.050780;  21.796880;  22.148440;  21.621090;  22.500000;  22.324220;  22.382810;  23.964840;  24.960940;  24.785160;  24.433590;  24.726560;   0.148926;   0.157471;   0.163574;   0.131836;   0.133057;   0.151367;   0.134277;   0.150146;   0.150146;   0.136719;   0.115967
2017-09-13T02:50:00Z; 201.445310; 208.476560; 207.773440; 210.585940; 208.828130; 206.718750; 209.882810; 211.289060; 206.718750; 204.609380; 208.476560; 210.937500;  22.031250;  16.933590;  20.566410;  21.914060;  21.914060;  22.558590;  24.023440;  23.261720;  23.554690;  23.261720;  24.140630;  25.019530;  25.546880;   0.175781;   0.177002;   0.168457;   0.134277;   0.144043;   0.174561;   0.163574;   0.118408;   0.111084;   0.118408;   0.130615
2017-09-13T03:00:00Z; 204.960940; 202.148440; 206.718750; 210.937500; 213.398440; 209.531250; 210.234380; 207.070310; 206.718750; 205.664060; 210.937500; 206.367190;  21.855470;  16.464840;  21.386720;  23.144530;  21.210940;  22.968750;  23.027340;  22.968750;  23.261720;  24.726560;  25.488280;  25.488280;  26.191410;   0.120850;   0.164795;   0.133057;   0.177002;   0.150146;   0.140381;   0.150146;   0.118408;   0.157471;   0.156250;   0.113525
2017-09-13T03:10:00Z; 204.257810; 212.343750; 209.179690; 210.585940; 212.695310; 212.695310; 213.398440; 210.937500; 216.210940; 206.718750; 209.882810; 211.992190;  24.433590;  17.226560;  22.031250;  23.027340;  22.675780;  22.968750;  24.199220;  24.902340;  25.839840;  25.722660;  25.429690;  25.957030;  26.367190;   0.153809;   0.163574;   0.177002;   0.150146;   0.146484;   0.146484;   0.122070;   0.107422;   0.158691;   0.119629;   0.101318
