LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-05-25T00:00:00Z, 346.640630, 348.398440, 349.101560, 348.046880, 354.375000, 356.484380, 358.593750,   7.734380,   3.515630,   1.757810,  16.171880,   0.703130,   4.101560,   3.281250,   3.750000,   3.691410,   3.867190,   3.808590,   4.101560,   3.867190,   3.925780,   3.750000,   3.632810,   3.808590,   3.574220,   0.242920,   0.152588,   0.117188,   0.324707,   0.252686,   0.167236,   0.241699,   0.217285,   0.159912,   0.378418,   0.172119
2017-05-25T00:10:00Z, 348.046880, 359.648440, 355.429690, 359.648440,   4.921880,   7.382810,   8.437500,  13.007810,  25.312500,  19.687500,  11.601560,  12.656250,   3.867190,   3.222660,   4.160160,   3.750000,   3.867190,   4.453130,   4.277340,   3.867190,   3.750000,   3.515630,   3.925780,   3.867190,   3.984380,   0.356445,   0.173340,   0.234375,   0.356445,   0.333252,   0.377197,   0.327148,   0.383301,   0.450439,   0.417480,   0.426025
2017-05-25T00:20:00Z, 356.132810, 354.726560, 352.617190,   3.164060, 353.671880,   9.843750,  36.914060,  27.070310,  11.601560,  26.015630,  16.875000,   2.812500,   3.984380,   3.281250,   4.335940,   4.980470,   4.511720,   5.449220,   5.156250,   4.570310,   4.394530,   5.566410,   5.273440,   5.273440,   6.503910,   0.531006,   0.629883,   0.478516,   0.600586,   0.737305,   0.775146,   0.522461,   0.645752,   0.516357,   0.651855,   0.605469
2017-05-25T00:30:00Z,   6.328130, 347.343750,   1.406250, 354.023440, 358.593750, 348.750000,  38.320310,  21.445310,  42.539060,  17.929690,  25.664060,   1.054690,   3.867190,   3.164060,   6.152340,   5.390630,   5.625000,   5.742190,   6.562500,   6.269530,   5.859380,   7.265630,   6.796880,   5.800780,   6.328130,   0.571289,   0.607910,   0.554199,   0.578613,   0.571289,   0.606689,   0.594482,   0.610352,   0.579834,   0.460205,   0.524902
2017-05-25T00:40:00Z,  10.898440,   3.515630,   7.382810, 343.125000,   5.976560,  23.203130,  28.828130,   3.515630,  28.828130,  21.093750,  22.851560, 358.945310,   3.632810,   2.929690,   5.449220,   5.566410,   5.449220,   5.683590,   4.921880,   5.917970,   5.917970,   6.679690,   5.332030,   6.796880,   6.679690,   0.557861,   0.573730,   0.659180,   0.437012,   0.583496,   0.695801,   0.718994,   0.541992,   0.458984,   0.589600,   0.603027
2017-05-25T00:50:00Z,  13.710940, 354.375000,  40.078130, 359.648440, 354.023440,  27.421880,  43.242190,  16.171880,   1.406250,  19.335940,  42.539060,  26.367190,   3.398440,   2.578130,   7.265630,   6.679690,   6.621090,   7.207030,   6.386720,   6.269530,   6.503910,   6.210940,   6.093750,   5.332030,   4.921880,   0.589600,   0.550537,   0.609131,   0.611572,   0.618896,   0.679932,   0.688477,   0.682373,   0.667725,   0.515137,   0.545654
2017-05-25T01:00:00Z,   9.492190, 353.320310,  32.695310, 337.148440, 346.640630,  10.546880,  43.945310,  74.882810,  22.500000,  58.007810,  11.953130,  16.171880,   2.929690,   2.343750,   7.031250,   6.386720,   6.093750,   7.265630,   6.445310,   7.441410,   6.914060,   6.972660,   6.503910,   6.914060,   5.390630,   0.499268,   0.640869,   0.694580,   0.689697,   0.721436,   0.590820,   0.733643,   0.632324,   0.611572,   0.605469,   0.689697
2017-05-25T01:10:00Z,  12.304690, 355.429690,   5.625000, 339.257810, 324.140630, 355.429690,  16.171880, 343.828130,  10.546880,  39.023440,   2.460940,  14.765630,   3.046880,   2.402340,   7.910160,   7.441410,   6.679690,   8.437500,   7.558590,   8.730470,   7.792970,   8.027340,   7.089840,   6.972660,   4.746090,   0.480957,   0.563965,   0.686035,   0.537109,   0.593262,   0.513916,   0.546875,   0.476074,   0.593262,   0.533447,   0.437012
2017-05-25T01:20:00Z, 358.945310, 357.539060, 346.640630, 352.968750, 332.226560, 359.296880,  24.257810, 314.296880,   0.703130,  51.328130, 348.750000, 355.781250,   2.929690,   2.402340,   6.972660,   7.558590,   7.148440,   6.855470,   8.671880,   8.496090,   8.320310,   8.613280,   5.742190,   5.507810,   4.746090,   0.579834,   0.573730,   0.622559,   0.644531,   0.532227,   0.463867,   0.611572,   0.512695,   0.671387,   0.572510,   0.627441
2017-05-25T01:30:00Z,   2.460940, 349.804690, 331.171880,   1.054690, 329.765630, 340.312500,  26.718750, 322.031250, 339.960940,  35.507810, 355.078130, 346.640630,   2.636720,   2.050780,   5.507810,   7.382810,   6.093750,   7.441410,   7.675780,   6.972660,   7.558590,   7.265630,   5.683590,   5.917970,   5.742190,   0.834961,   0.694580,   0.745850,   0.747070,   0.686035,   0.633545,   0.666504,   0.541992,   0.748291,   0.687256,   0.723877
2017-05-25T01:40:00Z, 341.367190, 343.828130, 345.585940, 358.593750, 347.695310, 341.015630,   5.625000, 336.445310, 359.648440, 348.398440,NaN, 343.476560,   2.343750,   1.757810,   2.519530,   3.046880,   2.578130,   2.753910,   3.867190,   3.046880,   3.691410,   3.222660,   3.574220,   3.281250,   2.988280,   0.904541,   0.886230,   0.773926,   1.037598,   1.109619,   1.064453,   1.197510,   0.775146,   0.960693,   0.964355,   0.887451
2017-05-25T01:50:00Z, 331.171880, 350.507810, 323.437500, 353.320310,  12.304690, 352.265630,   4.570310, 350.859380, 356.132810, 348.046880, 353.671880, 354.023440,   2.578130,   1.757810,   2.988280,   3.867190,   2.988280,   3.808590,   4.042970,   3.867190,   3.339840,   4.042970,   4.042970,   3.515630,   3.515630,   0.772705,   0.803223,   0.889893,   0.712891,   0.812988,   0.886230,   0.711670,   0.781250,   0.999756,   0.806885,   0.819092
2017-05-25T02:00:00Z, 334.687500,  11.953130, 339.960940,  15.117190, 359.296880, 343.125000,  14.414060,   8.789060,  10.195310, 339.609380, 346.992190, 351.914060,   2.109380,   1.406250,   5.625000,   5.097660,   5.507810,   4.863280,   4.921880,   6.210940,   4.804690,   4.687500,   4.746090,   4.394530,   4.277340,   0.676270,   0.782471,   0.635986,   0.833740,   0.662842,   0.566406,   0.743408,   0.673828,   0.754395,   0.677490,   0.545654
2017-05-25T02:10:00Z, 337.851560, 337.148440, 342.421880,   0.703130, 339.960940, 339.257810,   8.437500, 359.648440,   2.812500, 336.796880, 352.968750, 342.773440,   1.933590,   1.289060,   5.156250,   5.976560,   6.562500,   4.863280,   4.804690,   5.507810,   5.625000,   5.273440,   4.394530,   3.691410,   4.042970,   0.699463,   0.695801,   0.695801,   0.539551,   0.722656,   0.661621,   0.769043,   0.731201,   0.706787,   0.601807,   0.654297
2017-05-25T02:20:00Z, 331.875000, 313.242190,   7.734380, 358.593750, 336.093750, 328.359380,   5.273440, 356.132810,   1.406250, 345.234380, 337.148440, 350.507810,   2.343750,   1.406250,   6.035160,   5.742190,   6.503910,   6.621090,   6.269530,   7.910160,   5.742190,   5.273440,   4.863280,   4.980470,   4.746090,   0.679932,   0.716553,   0.629883,   0.614014,   0.695801,   0.651855,   0.819092,   0.675049,   0.749512,   0.686035,   0.718994
