LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-08-12T00:00:00Z, 270.703130, 272.812500, 274.218750, 270.000000, 267.890630, 270.000000, 269.296880, 266.835940, 271.406250, 267.539060, 269.648440, 268.945310,   8.378910,   6.269530,   8.554690,   8.906250,   8.730470,   8.964840,   9.140630,   8.847660,   9.082030,   9.199220,   9.023440,   8.964840,   8.613280,   0.130615,   0.128174,   0.131836,   0.118408,   0.113525,   0.107422,   0.096436,   0.091553,   0.098877,   0.131836,   0.100098
2017-08-12T00:10:00Z, 269.648440, 264.726560, 267.890630, 270.703130, 267.187500, 264.726560, 265.429690, 269.648440, 263.671880, 267.187500, 270.351560, 268.945310,   9.023440,   6.621090,   8.320310,   8.496090,   8.613280,   8.613280,   8.730470,   8.671880,   8.437500,   8.789060,   8.730470,   8.847660,   8.847660,   0.117188,   0.141602,   0.128174,   0.152588,   0.158691,   0.126953,   0.134277,   0.118408,   0.107422,   0.107422,   0.087891
2017-08-12T00:20:00Z, 265.429690, 266.835940, 268.945310, 266.484380, 274.218750, 270.703130, 270.703130, 273.515630, 277.031250, 271.757810, 273.515630, 268.242190,   9.902340,   6.738280,   9.316410,   9.492190,   9.257810,   9.609380,   9.726560,   9.843750,   9.960940,   9.785160,   9.667970,   9.667970,   9.433590,   0.123291,   0.117188,   0.129395,   0.106201,   0.100098,   0.120850,   0.117188,   0.103760,   0.124512,   0.100098,   0.142822
2017-08-12T00:30:00Z, 270.703130, 270.351560, 273.867190, 273.164060, 272.460940, 271.406250, 268.593750, 270.000000, 271.757810, 274.570310, 271.406250, 272.109380,  10.488280,   7.558590,   9.023440,   9.082030,   9.257810,   9.257810,   9.082030,   9.257810,   9.375000,   9.433590,   9.433590,   9.492190,   9.375000,   0.122070,   0.091553,   0.142822,   0.113525,   0.098877,   0.133057,   0.128174,   0.117188,   0.114746,   0.131836,   0.102539
2017-08-12T00:40:00Z, 273.164060, 271.757810, 273.515630, 274.921880, 274.570310, 275.625000, 274.218750, 274.570310, 275.273440, 276.679690, 276.679690, 280.195310,   9.492190,   7.148440,   9.199220,   9.082030,   9.082030,   9.375000,   9.257810,   9.433590,   9.375000,   9.375000,   9.199220,   9.316410,   8.789060,   0.112305,   0.106201,   0.130615,   0.109863,   0.117188,   0.111084,   0.113525,   0.126953,   0.119629,   0.123291,   0.106201
2017-08-12T00:50:00Z, 273.515630, 270.703130, 268.242190, 270.703130, 272.812500, 268.945310, 268.945310, 271.054690, 270.000000, 271.406250, 271.406250, 272.460940,   8.964840,   7.382810,   9.667970,  10.136720,  10.371090,  10.078130,  10.253910,  10.195310,   9.902340,   9.492190,   9.550780,   9.726560,   9.375000,   0.178223,   0.207520,   0.219727,   0.227051,   0.213623,   0.203857,   0.200195,   0.219727,   0.223389,   0.183105,   0.178223
2017-08-12T01:00:00Z, 270.000000, 272.109380, 269.296880, 268.242190, 269.648440, 271.757810, 271.054690, 270.000000, 270.351560, 267.539060, 267.539060, 264.375000,  12.304690,   8.554690,  10.488280,  10.546880,  10.781250,  10.957030,  11.191410,  10.898440,  11.074220,  10.781250,  10.957030,  10.839840,  11.367190,   0.162354,   0.140381,   0.117188,   0.120850,   0.133057,   0.144043,   0.133057,   0.139160,   0.141602,   0.109863,   0.115967
2017-08-12T01:10:00Z, 268.242190, 266.132810, 262.617190, 265.429690, 268.593750, 262.617190, 267.890630, 266.835940, 267.187500, 264.023440, 263.671880, 262.617190,  11.191410,   8.730470,   9.843750,  10.371090,  10.429690,  10.312500,  10.957030,  10.546880,  10.546880,  10.019530,  10.664060,  10.429690,  10.664060,   0.153809,   0.126953,   0.119629,   0.134277,   0.111084,   0.145264,   0.130615,   0.113525,   0.150146,   0.131836,   0.095215
2017-08-12T01:20:00Z, 265.781250, 262.265630, 261.562500, 262.968750, 260.507810, 261.562500, 264.023440, 264.726560, 258.398440, 266.132810, 262.265630, 265.429690,  10.781250,   8.496090,   9.257810,   9.316410,   9.199220,   9.843750,  10.019530,   9.726560,   9.609380,  10.195310,  10.078130,   9.902340,  10.136720,   0.161133,   0.144043,   0.142822,   0.141602,   0.145264,   0.130615,   0.136719,   0.114746,   0.130615,   0.139160,   0.124512
2017-08-12T01:30:00Z, 259.453130, 254.179690, 259.453130, 255.937500, 259.453130, 260.156250, 256.640630, 256.640630, 258.046880, 255.234380, 254.882810, 259.453130,  10.898440,   8.085940,   9.609380,   9.492190,   9.550780,   9.433590,   9.257810,   9.667970,   9.902340,   9.843750,  10.078130,  10.429690,  10.195310,   0.162354,   0.159912,   0.158691,   0.115967,   0.151367,   0.115967,   0.150146,   0.126953,   0.128174,   0.107422,   0.129395
