LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2017-11-01T00:00:00Z, 261.562500, 263.320310, 264.023440, 264.375000, 263.320310, 264.726560, 262.968750, 261.914060, 263.671880, 268.242190, 270.000000, 264.375000,  10.312500,   8.378910,   9.902340,   9.960940,   9.843750,  10.019530,  10.019530,  10.019530,  10.078130,  10.546880,  10.546880,  10.312500,   9.960940,   0.133057,   0.140381,   0.136719,   0.111084,   0.104980,   0.142822,   0.087891,   0.126953,   0.131836,   0.128174,   0.101318
2017-11-01T00:10:00Z, 260.156250, 264.375000, 265.781250, 265.429690, 263.671880, 263.320310, 264.023440, 262.265630, 263.671880, 267.187500, 267.187500, 264.375000,  10.019530,   8.261720,   9.609380,   9.492190,   9.960940,   9.785160,   9.960940,   9.902340,  10.136720,  10.429690,  10.195310,   9.902340,  10.078130,   0.120850,   0.092773,   0.117188,   0.131836,   0.126953,   0.112305,   0.144043,   0.100098,   0.106201,   0.126953,   0.124512
2017-11-01T00:20:00Z, 259.804690, 262.265630, 259.804690, 265.078130, 263.320310, 262.265630, 262.968750, 262.265630, 261.914060, 261.914060, 265.078130, 267.890630,  10.136720,   8.144530,   9.257810,   9.667970,   9.433590,   9.726560,   9.843750,  10.019530,   9.726560,   9.667970,  10.136720,  10.195310,   9.960940,   0.123291,   0.096436,   0.133057,   0.128174,   0.131836,   0.097656,   0.139160,   0.109863,   0.141602,   0.141602,   0.103760
2017-11-01T00:30:00Z, 257.695310, 259.804690, 259.101560, 258.750000, 260.859380, 259.453130, 258.750000, 260.156250, 259.453130, 262.968750, 260.507810, 261.562500,  10.371090,   8.085940,  10.019530,  10.078130,   9.785160,  10.136720,   9.902340,   9.960940,   9.843750,  10.019530,   9.726560,   9.726560,   9.667970,   0.106201,   0.101318,   0.124512,   0.103760,   0.083008,   0.117188,   0.104980,   0.104980,   0.125732,   0.140381,   0.100098
2017-11-01T00:40:00Z, 255.937500, 261.562500, 260.507810, 261.210940, 264.375000, 261.914060, 262.265630, 259.453130, 262.265630, 264.023440, 263.320310, 263.320310,  10.078130,   8.320310,   9.609380,   9.492190,   9.492190,   9.375000,   9.667970,   9.492190,   9.492190,   9.667970,   9.960940,   9.785160,   9.433590,   0.139160,   0.124512,   0.103760,   0.109863,   0.147705,   0.126953,   0.126953,   0.147705,   0.098877,   0.100098,   0.162354
2017-11-01T00:50:00Z, 258.750000, 260.507810, 260.507810, 258.046880, 256.640630, 257.695310, 259.101560, 258.046880, 258.750000, 259.804690, 260.507810, 258.046880,   9.433590,   7.734380,   8.789060,   8.613280,   9.082030,   9.082030,   9.257810,   9.550780,   9.550780,   9.257810,   9.550780,   9.550780,   9.667970,   0.140381,   0.151367,   0.126953,   0.108643,   0.148926,   0.128174,   0.091553,   0.123291,   0.126953,   0.093994,   0.119629
2017-11-01T01:00:00Z, 254.531250, 259.101560, 257.695310, 259.101560, 254.179690, 256.640630, 254.531250, 258.046880, 256.640630, 256.992190, 260.156250, 256.992190,   9.140630,   7.558590,   8.613280,   8.964840,   8.847660,   9.257810,   9.609380,   9.550780,   9.433590,   9.785160,   9.785160,   9.550780,   9.550780,   0.158691,   0.112305,   0.112305,   0.125732,   0.084229,   0.096436,   0.120850,   0.130615,   0.117188,   0.095215,   0.130615
2017-11-01T01:10:00Z, 253.476560, 259.453130, 259.453130, 260.507810, 259.453130, 259.101560, 260.507810, 258.046880, 259.453130, 258.046880, 260.507810, 256.289060,   9.375000,   7.792970,   9.316410,   9.316410,   9.609380,   9.492190,   9.785160,   9.433590,   9.609380,   9.492190,   9.785160,   9.492190,   9.375000,   0.098877,   0.115967,   0.098877,   0.079346,   0.124512,   0.108643,   0.106201,   0.135498,   0.113525,   0.102539,   0.117188
2017-11-01T01:20:00Z, 255.585940, 258.398440, 257.695310, 260.859380, 256.992190, 257.343750, 256.992190, 260.859380, 259.453130, 263.320310, 262.968750, 261.210940,  10.253910,   8.027340,   9.433590,   9.609380,   9.960940,   9.667970,   9.785160,  10.078130,  10.136720,   9.960940,  10.195310,   9.667970,  10.019530,   0.100098,   0.117188,   0.118408,   0.109863,   0.102539,   0.095215,   0.091553,   0.114746,   0.101318,   0.091553,   0.109863
2017-11-01T01:30:00Z, 254.882810, 261.914060, 259.804690, 262.265630, 265.078130, 262.617190, 260.859380, 262.617190, 262.968750, 262.968750, 260.859380, 260.156250,   9.785160,   8.085940,   9.257810,   9.550780,   9.609380,   9.726560,   9.550780,   9.843750,  10.019530,  10.078130,   9.902340,   9.843750,  10.253910,   0.126953,   0.180664,   0.124512,   0.118408,   0.109863,   0.122070,   0.126953,   0.108643,   0.137939,   0.130615,   0.104980
2017-11-01T01:40:00Z, 257.343750, 261.914060, 259.453130, 263.320310, 260.859380, 260.507810, 263.320310, 263.320310, 261.210940, 261.914060, 265.781250, 266.835940,   9.667970,   7.910160,   9.023440,   9.257810,   9.257810,   9.726560,   9.785160,   9.726560,   9.785160,  10.078130,  10.136720,   9.785160,   9.785160,   0.122070,   0.101318,   0.101318,   0.124512,   0.120850,   0.115967,   0.098877,   0.092773,   0.112305,   0.104980,   0.093994
2017-11-01T01:50:00Z, 258.398440, 256.640630, 259.804690, 256.640630, 255.585940, 260.859380, 257.695310, 258.750000, 259.101560, 256.640630, 257.695310, 259.453130,   9.375000,   7.792970,   9.375000,   9.667970,   9.550780,   9.726560,   9.726560,   9.492190,   9.550780,   9.492190,   9.609380,   9.667970,   9.785160,   0.146484,   0.102539,   0.153809,   0.107422,   0.124512,   0.145264,   0.097656,   0.123291,   0.073242,   0.130615,   0.124512
2017-11-01T02:00:00Z, 252.421880, 255.937500, 256.289060, 257.343750, 256.992190, 260.156250, 259.453130, 259.804690, 261.562500, 258.750000, 258.046880, 257.343750,   9.843750,   7.734380,   8.906250,   8.906250,   8.964840,   9.199220,   9.082030,   9.316410,   9.492190,   9.375000,   8.847660,   9.257810,   9.667970,   0.128174,   0.151367,   0.090332,   0.139160,   0.123291,   0.126953,   0.157471,   0.122070,   0.147705,   0.129395,   0.078125
2017-11-01T02:10:00Z, 253.476560, 255.234380, 256.640630, 256.640630, 258.046880, 257.343750, 256.640630, 256.640630, 256.289060, 258.046880, 255.937500, 257.343750,   9.550780,   7.734380,   8.789060,   9.199220,   8.789060,   9.433590,   9.140630,   8.906250,   9.316410,   9.667970,   9.492190,   9.316410,   9.375000,   0.115967,   0.139160,   0.117188,   0.117188,   0.111084,   0.151367,   0.098877,   0.085449,   0.118408,   0.135498,   0.107422
2017-11-01T02:20:00Z, 253.125000, 254.179690, 254.882810, 252.421880, 254.179690, 259.101560, 258.046880, 255.585940, 259.804690, 258.750000, 259.101560, 259.453130,   9.023440,   7.500000,   9.433590,   9.843750,   9.433590,   9.960940,   9.902340,   9.609380,   9.960940,   9.843750,  10.078130,   9.843750,   9.726560,   0.130615,   0.139160,   0.125732,   0.111084,   0.133057,   0.109863,   0.104980,   0.115967,   0.086670,   0.095215,   0.151367
2017-11-01T02:30:00Z, 250.312500, 256.289060, 254.531250, 254.531250, 254.179690, 254.531250, 255.937500, 259.804690, 258.750000, 257.343750, 252.773440, 259.101560,   9.433590,   7.851560,   8.964840,   9.082030,   9.257810,   9.257810,   9.667970,   9.902340,   9.667970,   9.433590,   9.199220,   9.902340,   9.902340,   0.159912,   0.190430,   0.131836,   0.169678,   0.118408,   0.148926,   0.131836,   0.157471,   0.168457,   0.108643,   0.120850
2017-11-01T02:40:00Z, 251.015630, 255.585940, 254.179690, 254.531250, 253.828130, 253.476560, 256.289060, 254.531250, 254.179690, 255.234380, 253.828130, 253.828130,   9.960940,   7.734380,   9.375000,   9.023440,   9.140630,   9.082030,   9.316410,   9.550780,   9.257810,   9.082030,   9.257810,   9.550780,   9.199220,   0.140381,   0.142822,   0.142822,   0.140381,   0.148926,   0.124512,   0.112305,   0.107422,   0.125732,   0.139160,   0.115967
2017-11-01T02:50:00Z, 248.554690, 253.828130, 253.125000, 254.531250, 253.476560, 252.070310, 250.664060, 253.476560, 254.179690, 251.367190, 253.125000, 252.773440,  10.488280,   7.792970,   9.257810,   9.667970,   9.609380,   9.492190,   9.667970,   9.726560,   9.726560,   9.375000,   9.375000,   9.550780,   9.785160,   0.136719,   0.108643,   0.109863,   0.142822,   0.125732,   0.089111,   0.129395,   0.131836,   0.126953,   0.161133,   0.108643
2017-11-01T03:00:00Z, 248.906250, 249.960940, 256.992190, 252.773440, 254.179690, 254.531250, 251.718750, 252.070310, 250.312500, 255.234380, 252.773440, 257.695310,   9.609380,   7.734380,   9.433590,   9.550780,   9.257810,   9.843750,   9.726560,   9.843750,   9.667970,  10.019530,  10.078130,  10.019530,   9.550780,   0.124512,   0.115967,   0.170898,   0.158691,   0.129395,   0.125732,   0.151367,   0.104980,   0.095215,   0.134277,   0.135498
2017-11-01T03:10:00Z, 248.203130, 250.312500, 253.828130, 249.257810, 251.015630, 252.773440, 253.476560, 251.015630, 251.015630, 251.015630, 253.828130, 256.289060,   9.785160,   7.734380,   9.960940,  10.195310,   9.902340,  10.195310,  10.371090,  10.019530,   9.960940,  10.312500,  10.898440,  10.136720,   9.960940,   0.120850,   0.109863,   0.114746,   0.106201,   0.119629,   0.169678,   0.118408,   0.093994,   0.148926,   0.109863,   0.103760
2017-11-01T03:20:00Z, 246.093750, 248.906250, 250.664060, 251.718750, 250.664060, 250.664060, 248.906250, 248.906250, 250.664060, 249.257810, 249.609380, 250.664060,   9.843750,   8.203130,   9.433590,   9.433590,   9.375000,   9.667970,   9.843750,   9.726560,   9.785160,   9.667970,   9.492190,   9.843750,   9.785160,   0.141602,   0.156250,   0.153809,   0.131836,   0.100098,   0.126953,   0.122070,   0.126953,   0.123291,   0.101318,   0.128174
